-8.82,-0.98,1.88,-2.37,-2.26,-0.68,-8.52,2.03,4.09,1.11,-0.56,0.02,3
-8.81,-0.90,2.21,-3.31,-0.47,-1.44,-8.39,2.15,4.09,2.41,-1.45,-0.75,3
-8.73,-0.78,2.08,-4.02,-0.79,-1.92,-8.46,2.16,3.87,-1.53,-1.56,-0.57,3
-8.77,-0.82,2.16,-5.93,1.67,0.31,-8.51,2.26,3.88,-1.64,-0.73,-0.52,3
-8.95,-1.00,1.80,-7.68,2.69,0.56,-8.48,2.29,3.88,-5.21,0.18,3.21,3
-8.84,-0.97,1.80,-4.30,2.75,0.52,-8.50,2.24,4.07,-6.86,0.47,4.31,3
-8.80,-0.91,1.71,-3.50,4.18,-1.68,-8.46,2.00,4.17,-0.56,-1.37,3.86,3
-8.90,-1.03,1.54,2.30,3.24,-2.13,-8.51,2.01,4.12,7.76,-2.71,-0.08,3
-8.90,-0.90,1.71,3.50,2.57,-3.80,-8.49,1.91,4.06,5.72,-3.55,-0.69,3
-9.07,-0.75,1.86,2.64,3.31,-3.98,-8.32,2.04,3.99,8.56,-3.43,-2.76,3
-9.14,-0.75,1.59,-0.64,2.40,-2.82,-8.41,2.42,4.02,3.24,-1.82,-2.06,3
-9.12,-0.92,1.40,3.00,-0.92,-4.16,-8.52,2.41,4.15,5.28,-0.81,-0.41,3
-8.98,-0.75,1.76,1.45,-0.11,-1.98,-8.32,2.21,4.18,1.49,-1.08,-0.44,3
-9.02,-0.67,1.50,2.47,-1.62,-2.88,-8.29,2.12,4.22,2.21,-1.32,-1.05,3
-8.85,-0.80,1.70,3.44,-0.05,-2.32,-8.51,2.14,4.18,4.55,-1.45,-1.98,3
-8.92,-0.86,1.65,4.25,2.20,-1.91,-8.39,2.28,4.10,5.60,-2.16,-2.24,3
-8.90,-0.76,1.68,0.09,0.02,-1.41,-8.26,2.20,4.07,4.54,-0.52,-2.37,3
-8.98,-0.71,1.69,-2.02,0.37,-1.45,-8.39,2.54,4.10,1.23,-0.08,-1.15,3
-9.10,-0.83,1.61,-4.53,-1.05,-1.92,-8.29,2.63,4.15,1.45,0.02,-0.96,3
-9.04,-0.89,1.42,-4.28,-0.40,-2.63,-8.35,2.58,3.99,-0.99,0.64,0.71,3
-8.91,-0.92,1.64,-7.37,-1.46,-1.85,-8.45,2.36,3.87,-4.82,1.81,2.27,3
-9.00,-0.98,1.61,-6.99,-2.24,-1.53,-8.48,2.32,4.07,-4.00,1.37,2.72,3
-9.04,-0.91,1.63,-5.87,-1.62,-2.67,-8.42,2.21,4.01,-2.42,0.92,1.97,3
-9.02,-1.00,1.60,-4.71,-0.88,-2.54,-8.41,2.23,3.96,-1.69,0.17,0.69,3
-8.93,-1.06,1.63,-2.60,-1.68,-2.48,-8.64,2.18,3.99,1.52,-0.53,-0.81,3
-8.99,-0.96,1.69,-3.31,-1.08,-1.48,-8.50,2.18,4.04,1.30,-0.88,-0.82,3
-8.84,-0.83,1.69,-3.60,-2.38,-0.80,-8.38,2.28,4.05,-0.24,-0.42,-1.00,3
-8.90,-0.81,1.80,-3.40,-2.84,-0.33,-8.49,2.38,4.09,0.18,-0.50,-1.20,3
-9.02,-0.89,1.69,-3.27,-3.21,-0.41,-8.36,2.29,4.11,1.06,-0.77,0.60,3
-8.82,-0.83,1.67,-3.42,-1.27,-0.95,-8.28,2.23,4.07,0.41,-0.87,0.03,3
-9.10,-0.91,1.62,-2.82,-1.80,-1.91,-8.42,2.18,4.02,-1.08,-0.80,-0.96,3
-9.07,-0.86,1.62,-2.89,-1.15,-1.60,-8.48,2.34,3.94,0.64,-0.79,-0.65,3
-9.01,-0.89,1.73,-2.82,-2.26,-1.18,-8.43,2.32,4.03,-1.09,-0.04,-0.53,3
-9.09,-0.91,1.63,-2.44,-2.02,-1.37,-8.35,2.35,4.12,-0.56,-0.27,-0.88,3
-8.99,-0.88,1.63,-1.76,-2.03,-1.85,-8.42,2.34,4.25,-0.15,-0.62,-0.35,3
-8.92,-0.83,1.68,-1.99,-1.45,-1.41,-8.42,2.37,4.20,0.17,-0.82,-0.24,3
-9.03,-0.80,1.72,-1.72,-1.76,-1.67,-8.40,2.28,4.05,0.90,-0.64,-0.36,3
-9.07,-0.86,1.73,-1.76,-1.93,-1.32,-8.50,2.36,4.06,0.24,-0.79,-0.36,3
-9.12,-0.85,1.67,-2.64,-0.78,-1.21,-8.35,2.33,4.12,0.05,-0.50,0.05,3
-8.93,-0.81,1.61,-2.31,-1.85,-1.64,-8.44,2.24,4.10,-0.60,-0.39,-0.40,3
-8.88,-0.85,1.64,-2.26,-1.18,-1.63,-8.44,2.31,3.96,0.63,-0.56,0.19,3
-8.89,-0.79,1.60,-2.53,-1.51,-1.22,-8.44,2.28,4.08,0.32,-0.53,-0.27,3
-8.93,-0.81,1.71,-2.53,-0.54,-1.56,-8.30,2.28,4.06,-0.21,-0.54,-0.46,3
-9.04,-0.85,1.74,-2.20,-1.54,-1.63,-8.46,2.31,4.12,0.37,-0.73,-0.34,3
-9.01,-0.76,1.73,-2.10,-1.44,-1.42,-8.45,2.24,4.08,0.74,-0.73,0.01,3
-9.00,-0.73,1.66,-2.28,-0.63,-1.23,-8.44,2.19,4.11,0.66,-0.78,-0.56,3
-8.95,-0.70,1.83,-2.21,-0.76,-1.54,-8.40,2.21,4.17,2.09,-1.01,-0.76,3
-8.88,-0.81,1.54,-1.88,1.85,-1.07,-8.62,2.51,4.55,10.10,-0.98,-1.82,3
-9.27,-0.74,1.25,-6.01,3.50,-2.47,-10.00,7.76,3.77,43.34,1.21,100.16,3
-9.13,-0.70,1.51,-4.40,-14.43,-0.99,-10.49,9.71,3.29,30.79,26.25,173.22,3
-8.90,-0.70,2.10,-1.36,-11.45,-0.46,-10.84,9.39,1.31,61.93,97.63,231.96,3
-8.54,-0.52,2.32,-1.50,-10.82,-0.50,-7.86,11.48,0.90,78.34,109.11,250.13,3
-8.50,-0.37,1.98,-10.21,-5.36,-2.05,-8.13,7.40,13.42,125.45,16.71,250.13,3
-8.42,-0.54,1.52,-22.39,-1.72,-2.42,-2.92,7.00,0.55,-106.27,-7.94,250.13,3
-8.67,-1.36,2.01,-30.76,3.90,-1.50,1.12,3.97,-2.51,-6.74,41.30,250.13,3
-9.76,-1.47,2.62,-24.69,8.79,1.87,2.99,2.10,-1.39,48.56,116.93,199.37,3
-8.85,-1.76,1.12,-2.20,17.08,-0.37,3.03,7.02,3.56,4.88,80.86,95.43,3
-8.19,-1.71,0.65,1.73,18.56,-3.56,3.87,4.23,2.56,42.82,100.14,51.29,3
-8.43,-1.19,1.50,10.82,8.73,-0.93,5.14,2.36,0.90,52.07,112.86,-24.62,3
-8.63,-1.09,1.52,6.18,8.31,1.84,5.55,3.15,8.14,112.05,128.34,-121.04,3
-9.18,-0.93,1.34,16.54,28.18,14.02,11.02,19.62,10.49,-78.60,-45.20,-18.11,3
-10.00,-0.48,1.01,13.31,24.08,15.68,10.60,10.85,6.50,-122.30,-71.05,4.97,3
-10.32,0.50,0.92,9.63,39.57,17.65,12.23,12.43,-4.43,-167.36,-93.13,95.37,3
-9.92,1.13,-0.13,11.69,30.53,11.42,9.34,8.12,-14.21,-247.19,87.47,153.89,3
-8.04,2.55,-0.39,-10.23,-26.33,3.16,-9.60,5.69,2.25,-23.96,111.53,226.01,3
-7.13,1.90,0.57,-34.80,-12.49,-8.85,-7.78,3.36,3.76,-73.94,-165.90,242.36,3
-6.50,0.19,0.81,-46.88,-21.09,-26.40,3.63,-14.88,2.06,25.89,-90.82,31.41,3
-10.59,-2.06,0.49,-40.35,-23.37,-30.41,10.13,-4.64,-3.44,87.89,-119.15,-46.95,3
-11.67,-2.50,1.13,10.08,-10.26,-12.82,5.97,9.16,8.25,125.53,129.20,-250.14,3
-7.83,-2.76,-0.56,25.63,-8.12,-14.98,1.15,12.02,16.90,-12.14,82.60,-134.44,3
-5.00,-1.61,0.80,29.27,-12.18,-34.82,-3.60,6.25,14.59,126.90,25.63,-172.65,3
-5.14,-2.43,-0.34,48.26,41.76,-26.70,3.46,11.29,12.36,-46.27,-13.06,-152.70,3
-9.01,-1.15,2.45,42.65,-9.27,25.34,12.51,18.16,13.39,26.50,-113.40,-68.70,3
-13.80,-0.78,3.47,20.79,26.75,26.72,16.61,19.62,2.71,66.55,-181.10,87.27,3
-14.32,1.37,1.31,19.75,17.27,22.99,12.76,11.18,-8.08,-15.38,-12.64,198.13,3
-11.58,0.71,-0.09,18.87,14.92,2.23,10.40,6.64,-11.76,-140.54,52.92,250.13,3
-6.25,2.38,-0.46,-2.90,-3.75,24.39,-8.19,0.41,-1.83,-77.43,193.31,201.39,3
-5.71,0.73,0.05,-24.11,0.22,13.45,-3.00,-4.34,2.33,-84.89,-34.74,141.56,3
-6.39,0.33,0.73,-38.21,-2.10,-6.62,-0.78,-4.05,5.99,-17.97,12.89,23.73,3
-8.77,-1.18,-0.02,-47.44,-35.47,-10.95,7.49,-2.59,6.28,-10.86,-90.02,-42.46,3
-14.14,-2.02,0.45,-37.27,4.91,-28.82,12.82,5.12,0.45,49.89,28.33,-105.29,3
-12.70,-3.75,1.64,-23.97,-14.08,-28.24,9.70,4.44,3.20,186.72,11.27,-125.73,3
-9.18,-2.55,0.78,-10.77,-19.20,-20.98,5.37,9.08,10.68,97.61,100.17,-119.69,3
-6.39,-2.34,0.72,-10.67,-8.11,-17.34,-4.86,4.85,14.50,125.92,86.95,-111.25,3
-7.32,-3.15,-0.10,37.48,7.02,-13.22,8.74,14.71,12.67,78.50,-79.56,-116.31,3
-7.89,-2.60,0.09,46.95,-8.37,10.18,16.01,17.97,15.00,23.46,-142.74,-45.09,3
-11.65,-0.37,5.08,33.90,14.25,19.15,19.33,15.40,3.35,64.31,-198.65,101.79,3
-13.31,0.54,0.48,30.69,22.17,15.60,13.34,9.72,-12.70,-40.32,-19.71,224.70,3
-8.23,1.89,-0.22,-19.92,-11.53,16.21,-7.77,-5.10,-3.92,-45.05,237.51,191.92,3
-7.43,1.17,0.32,-43.53,7.89,22.63,-4.81,1.32,-1.62,6.15,-4.92,177.83,3
-6.44,-0.16,-1.00,-40.34,-10.30,8.12,-5.39,-4.06,2.32,39.98,-112.61,21.37,3
-5.89,-0.85,0.89,-47.72,-14.24,-2.79,6.41,-1.80,2.22,-65.16,26.44,-26.91,3
-15.48,-3.23,0.55,-24.85,-21.33,-27.93,11.06,6.39,2.49,13.36,-32.22,-64.15,3
-12.79,-3.90,1.86,-21.06,-30.93,-23.99,13.05,6.31,1.51,57.24,41.98,-134.45,3
-9.77,-2.30,-0.13,-2.60,1.77,-10.77,5.61,9.42,9.47,150.93,34.47,-142.13,3
-6.40,-2.01,-0.45,-3.42,-8.45,-14.56,2.04,12.13,14.64,132.59,-2.60,-87.21,3
-6.38,-3.57,-0.14,31.06,2.82,-11.18,10.54,9.80,9.05,127.75,-141.85,-77.60,3
-6.85,-2.68,0.87,49.35,1.72,1.57,12.95,11.87,6.53,100.88,-178.40,-16.64,3
-11.00,-0.46,2.78,55.12,17.99,19.12,14.94,14.75,-6.39,-91.18,-113.22,125.69,3
-13.48,0.65,0.25,12.08,-0.24,22.67,15.20,9.78,-17.25,-250.14,67.76,219.28,3
-8.63,1.60,0.78,-27.76,2.03,13.14,-0.63,-0.87,-1.82,-84.91,10.42,230.94,3
-6.99,0.14,0.69,-32.09,-4.40,12.94,1.60,-8.93,-2.27,-13.50,-47.57,127.29,3
-5.47,-0.28,-0.63,-20.02,-8.81,1.92,1.64,-5.82,-1.01,179.15,57.55,15.01,3
-5.27,-0.70,0.81,-18.67,-23.31,-1.81,2.63,-4.00,1.49,50.73,21.21,-100.82,3
-14.43,-2.35,2.23,-23.56,-49.76,-21.76,7.70,6.11,3.22,-25.78,65.15,-77.56,3
-13.94,-4.05,1.57,-24.88,15.11,-31.89,6.29,4.46,4.93,141.96,-26.34,-126.66,3
-9.96,-2.43,-0.02,4.77,0.04,-30.46,8.16,12.39,9.18,213.11,24.34,-159.49,3
-5.04,-2.66,0.16,-4.65,-29.96,-14.92,-0.19,10.42,16.14,126.00,32.14,-116.96,3
-4.00,-2.60,-0.04,38.66,34.96,-2.13,10.52,15.30,11.18,-22.48,-120.07,-63.86,3
-8.77,-1.67,2.15,55.61,32.71,9.76,16.44,13.22,4.00,36.27,-160.77,30.95,3
-15.45,0.21,1.69,31.16,55.83,8.85,18.48,15.75,-9.45,-120.01,-67.42,176.92,3
-13.88,0.00,-0.22,23.87,-14.27,21.86,9.74,8.87,-15.56,-250.14,124.95,250.13,3
-8.11,1.65,0.12,-2.19,-2.85,15.01,-1.32,-2.49,-3.15,13.89,159.02,140.73,3
-5.62,2.50,0.52,-18.17,-15.08,19.51,-2.33,-0.73,1.28,-23.72,-15.58,142.02,3
-6.05,0.09,-0.90,-22.80,15.62,7.19,0.64,-1.51,-0.78,19.08,72.45,7.05,3
-6.22,-0.84,0.15,-34.28,-26.05,-0.03,2.05,-6.04,5.70,-26.80,44.08,-43.96,3
-13.52,-2.02,0.24,-29.62,-30.00,-6.35,11.46,5.36,4.25,-60.33,-60.77,-29.26,3
-14.74,-2.76,2.69,-30.05,-36.22,-18.55,11.67,4.69,-0.30,23.00,43.76,-125.30,3
-12.33,-3.25,0.88,-12.64,-7.49,-23.51,5.58,4.04,8.17,185.46,20.07,-168.21,3
-7.52,-3.10,1.48,-14.79,-5.21,-21.73,8.96,14.91,11.25,155.16,19.64,-190.84,3
-4.63,-2.36,0.70,-1.90,25.73,-17.70,9.91,14.99,6.30,195.04,-191.31,-119.58,3
-6.97,-3.63,0.70,40.81,17.66,5.17,13.93,12.07,2.69,198.01,-160.76,-45.92,3
-13.07,-0.57,2.73,73.76,36.49,18.30,19.62,19.62,-12.06,-250.14,-7.86,142.60,3
-14.90,-0.04,-0.44,18.27,2.60,18.48,16.58,8.62,-11.12,-240.47,137.53,135.56,3
-9.40,0.78,0.54,17.97,12.11,34.87,1.41,-0.04,-10.08,-97.29,250.13,82.45,3
-5.24,4.21,1.53,-2.01,-0.18,30.47,-7.80,3.64,-2.85,-112.92,140.88,130.29,3
-6.79,0.48,0.00,-17.76,10.89,5.37,-5.47,1.06,0.54,-197.74,0.41,210.07,3
-6.10,-0.18,0.39,-45.47,-3.18,-9.97,-3.26,-8.50,3.30,-173.87,-65.65,71.58,3
-11.36,-1.96,-1.35,-45.27,-27.14,-22.89,11.53,2.28,2.93,234.83,-250.14,-21.34,3
-15.41,-2.48,1.47,-20.26,-31.78,-27.88,14.31,3.75,0.06,0.77,-191.15,-55.73,3
-12.38,-2.12,1.96,-37.10,-43.50,-25.08,12.84,2.97,0.44,71.57,74.35,-152.40,3
-8.62,-2.49,1.37,-24.15,-5.62,-18.11,4.43,4.88,8.06,164.53,-12.89,-159.20,3
-5.88,-2.34,0.77,-5.65,-4.70,-40.37,-2.09,6.62,13.62,170.05,-1.42,-161.25,3
-4.91,-1.84,-0.40,18.05,-0.65,-29.71,2.36,10.82,8.98,139.40,-126.66,-157.10,3
-6.22,-2.93,0.72,40.14,11.80,3.97,12.08,17.68,8.01,247.24,-149.47,-128.36,3
-15.26,-1.98,2.56,47.93,42.60,26.65,19.62,19.62,-4.75,-54.11,-128.82,-3.75,3
-9.89,-0.73,0.45,3.43,29.66,13.29,9.87,3.62,-15.48,-250.14,129.22,247.41,3
-8.06,1.01,-0.20,-10.22,4.76,31.85,2.22,-2.98,-14.82,-158.73,250.13,169.50,3
-5.75,2.65,-0.68,-18.82,-24.85,41.85,-12.89,2.65,-2.31,-97.50,144.68,199.26,3
-4.74,0.54,0.41,-35.22,-20.47,15.69,-5.89,-0.23,0.80,-118.15,-113.18,233.92,3
-14.55,-1.82,-0.03,-34.74,10.71,-22.11,8.74,-6.22,-2.67,62.82,-161.66,-45.76,3
-14.57,-3.34,-0.24,-13.62,-21.50,-25.11,12.28,3.62,7.35,119.61,-249.95,-88.50,3
-10.84,-1.13,2.46,-13.50,-45.40,-24.08,13.29,6.33,-0.09,36.57,-106.13,-170.70,3
-7.19,-2.42,1.10,-16.85,0.09,-36.99,8.80,5.04,0.70,144.15,13.64,-224.84,3
-5.99,-2.37,0.92,16.18,-35.45,-42.37,2.93,9.07,10.86,42.47,95.91,-123.97,3
-6.41,-1.39,-0.81,3.69,7.79,-39.38,0.23,9.59,13.29,162.43,-79.69,-102.45,3
-8.69,-2.48,2.68,23.63,13.09,-10.60,6.05,19.62,9.46,118.22,-96.26,-87.37,3
-14.00,-3.57,2.00,20.21,11.36,13.13,19.62,16.56,6.51,248.62,-177.02,14.72,3
-10.12,-0.59,1.87,-0.99,39.67,37.43,16.76,11.80,-14.63,-250.14,123.16,167.12,3
