-8.56,-1.68,1.36,-7.49,-43.40,-17.53,5.39,4.42,10.51,-39.22,-10.07,31.37,3
-8.51,-1.94,0.63,-25.68,-27.49,-21.05,5.81,0.50,9.57,-29.57,-14.81,8.40,3
-9.98,-2.95,0.89,-19.73,-1.85,-15.95,6.63,1.91,11.13,17.72,2.15,-8.75,3
-9.20,-2.33,0.12,-9.39,-30.72,-4.53,7.36,2.81,15.94,59.25,-45.07,0.98,3
-8.74,-2.31,1.30,-3.02,-2.53,-2.68,5.27,4.72,14.12,4.26,-108.66,32.22,3
-8.72,-2.67,0.86,3.13,-1.56,-4.24,5.29,4.16,11.94,-42.85,-118.81,20.96,3
-10.19,-2.09,0.63,6.97,19.65,-7.07,8.23,4.16,8.44,-155.15,-81.81,15.99,3
-9.57,-1.59,0.84,0.62,9.19,-5.01,9.07,2.44,6.37,-78.67,-18.10,22.14,3
-8.44,-1.66,0.68,0.43,38.68,18.90,6.07,-2.22,2.22,15.65,43.60,42.92,3
-10.06,-1.93,-0.45,-2.60,25.05,14.72,4.81,-2.93,-1.10,90.18,98.48,-1.84,3
-7.99,-1.73,0.05,0.92,-3.89,8.11,1.24,-0.06,2.08,192.63,167.82,-70.98,3
-9.69,-1.44,-1.08,-13.44,-8.79,1.14,3.13,3.94,10.11,147.82,93.15,-68.53,3
-8.64,-1.98,0.77,-10.97,-16.82,-12.24,6.47,5.28,10.46,-32.69,14.92,21.43,3
-9.13,-2.63,0.11,-17.70,1.24,-13.31,5.70,3.56,10.98,-45.19,4.70,26.99,3
-9.11,-2.36,0.22,-3.85,-14.55,-11.99,5.73,2.34,8.32,-8.08,21.40,17.42,3
-8.90,-2.18,1.11,-2.89,-8.47,-6.66,6.03,3.23,14.66,1.56,12.43,16.86,3
-8.98,-2.07,0.85,8.02,-16.66,-6.37,4.41,4.24,13.63,3.59,-82.49,25.27,3
-9.20,-2.02,0.94,2.32,-2.18,-5.59,5.02,3.31,9.94,-22.66,-108.95,13.37,3
-9.25,-1.71,0.91,2.59,-9.87,-7.31,5.93,2.76,8.70,-1.40,-81.35,4.31,3
-8.38,-1.48,0.96,-2.37,-10.63,-0.82,7.30,1.13,9.05,-79.18,-41.04,-10.21,3
-9.23,-2.36,0.50,-7.19,6.05,2.98,7.35,1.84,9.39,-124.84,-1.69,12.62,3
-8.24,-1.82,1.09,-0.47,4.71,4.55,8.90,1.09,9.59,-83.39,-31.11,10.52,3
-9.29,-1.74,1.06,-3.95,26.28,9.53,8.79,1.60,5.07,-59.12,-18.01,39.69,3
-9.24,-2.24,0.17,5.37,10.90,8.47,7.02,-2.59,2.36,53.03,31.90,15.76,3
-8.75,-1.52,-0.03,-15.50,-2.02,-5.10,4.69,0.76,9.38,54.23,51.63,-29.18,3
-9.44,-1.57,0.08,-2.93,-7.62,-9.43,6.50,2.08,7.39,29.34,19.20,-25.69,3
-8.61,-1.73,0.96,-5.26,-14.75,-10.41,6.75,3.09,8.45,39.63,24.22,-7.18,3
-9.98,-2.14,-0.24,-13.50,-12.44,-13.57,5.09,2.11,8.41,53.26,11.22,8.81,3
-8.24,-2.02,0.81,-11.15,-12.02,-3.72,6.21,5.01,13.52,94.85,-43.87,17.18,3
-8.11,-1.63,0.90,-9.52,-14.23,-3.15,5.96,4.13,13.24,4.63,-56.11,42.66,3
-9.81,-1.95,1.36,-15.05,-3.18,-1.58,6.61,4.53,13.00,-43.73,-84.02,43.39,3
-9.10,-2.93,1.21,-16.76,-15.42,-2.20,6.78,3.53,10.93,-81.26,-108.69,22.49,3
-8.65,-2.16,0.93,6.11,12.77,6.89,10.00,3.63,6.68,-143.85,7.56,14.64,3
-8.21,-1.80,1.18,12.98,22.37,6.13,10.43,-0.04,7.91,-88.79,5.59,19.47,3
-8.70,-1.80,1.50,5.25,45.98,6.40,8.73,0.46,3.09,-63.24,28.03,44.63,3
-9.20,-2.11,-0.54,7.31,22.08,7.82,6.34,-3.06,2.51,18.23,64.76,6.43,3
-9.59,-0.55,-0.53,-5.46,-15.80,-2.74,3.96,1.98,9.08,110.65,84.85,-42.40,3
-8.64,-1.13,0.08,-8.40,-14.34,-7.31,5.35,2.82,8.70,95.40,46.77,-38.05,3
-8.40,-1.60,0.59,-11.55,-13.19,-13.49,6.09,3.52,6.10,40.99,39.90,-13.14,3
-9.84,-1.83,-0.11,-2.23,-4.11,-8.66,5.80,4.40,8.26,10.73,46.57,15.66,3
-9.74,-2.91,0.84,-4.00,-16.94,0.60,6.23,4.48,16.37,39.67,19.97,38.25,3
-9.49,-2.90,0.52,-2.49,-39.86,0.91,5.24,4.93,13.19,40.36,-32.75,36.94,3
-7.24,-2.27,1.34,7.84,-5.73,-8.79,4.28,3.81,14.28,0.46,-52.69,30.79,3
-9.34,-2.11,1.14,-1.95,11.71,-9.08,4.53,3.84,12.73,5.60,-82.44,21.55,3
-8.99,-2.43,0.95,0.93,4.05,-7.91,6.33,2.27,9.13,-116.89,-62.84,-20.15,3
-8.11,-2.17,0.98,6.49,2.80,-6.89,7.00,2.02,8.39,-138.04,-41.85,-34.71,3
-9.95,-2.14,0.92,6.02,35.87,-9.54,8.08,3.10,8.27,-93.46,-20.87,-30.92,3
-9.98,-1.24,0.48,-0.61,12.92,-5.11,8.38,0.86,6.43,-131.11,24.56,-16.53,3
-8.42,-1.71,0.57,5.68,21.96,17.21,7.83,-0.01,6.80,-37.67,6.98,-5.43,3
-10.24,-2.28,-0.19,4.25,26.51,7.56,7.10,0.47,4.48,-19.08,22.97,1.56,3
-8.74,-1.85,-0.42,-6.24,10.78,11.61,6.02,-1.38,3.47,26.92,64.92,7.49,3
-9.75,-2.07,-0.74,-1.37,2.94,16.55,4.87,-0.30,5.35,121.48,102.69,-9.14,3
-9.12,-1.19,-0.60,2.71,13.82,-4.31,3.47,3.13,9.63,84.31,46.71,-11.05,3
-9.57,-1.90,-0.97,-5.34,-1.63,-12.88,3.39,3.19,9.16,52.02,33.11,1.31,3
-9.52,-1.79,-0.69,6.31,-11.24,-16.61,4.74,1.26,8.78,18.08,17.16,1.50,3
-8.31,-1.95,0.52,3.12,-22.97,-16.71,5.17,3.21,9.86,-13.15,13.07,4.44,3
-8.88,-1.34,1.08,-11.70,-32.15,-10.66,4.54,1.87,9.51,-16.42,38.63,8.06,3
-8.07,-1.87,0.68,-30.87,-18.37,-5.00,5.68,2.91,12.76,42.98,36.73,20.95,3
-8.65,-1.83,0.06,-25.64,-16.82,0.63,4.55,4.34,14.81,51.36,-21.40,56.45,3
-10.22,-2.15,0.89,-24.33,-10.70,-0.79,3.36,2.22,15.55,-0.89,-74.56,49.27,3
-8.51,-2.49,1.79,-16.02,-1.47,9.85,6.46,3.25,10.82,-61.76,-133.47,7.34,3
-8.19,-2.97,1.08,-4.63,1.02,7.61,7.99,4.58,7.49,-152.87,-86.66,20.55,3
-7.57,-2.82,0.60,3.50,21.55,4.83,7.21,1.07,2.05,-67.98,24.35,22.98,3
-9.30,-2.12,0.04,9.31,44.22,2.18,8.17,1.60,8.23,-148.41,15.89,44.07,3
-10.39,-1.38,-0.22,10.05,14.15,-2.59,6.09,-2.57,5.04,12.63,24.87,17.77,3
-8.88,-0.86,0.90,8.20,-3.71,-1.66,6.26,-4.74,3.73,45.15,41.20,-0.99,3
-7.55,-1.68,0.48,-8.78,20.13,1.56,4.57,-2.70,2.05,202.37,110.15,-58.00,3
-9.09,-1.52,-1.06,-7.14,10.95,7.71,3.90,3.27,10.87,109.04,85.20,-39.03,3
-10.74,-1.84,0.15,-8.44,-21.66,-5.19,4.97,1.77,9.20,12.81,-2.87,-11.67,3
-9.15,-2.00,0.22,-15.73,-34.27,-4.29,5.51,1.17,7.35,61.85,14.82,-23.47,3
-8.49,-2.34,0.89,-14.04,-15.92,-1.92,5.21,4.67,6.22,72.57,65.51,-12.63,3
-8.52,-2.63,0.74,-2.89,-18.70,-9.80,5.23,4.04,11.01,5.13,65.06,4.76,3
-9.44,-2.11,-0.07,-2.24,-20.36,-15.08,4.46,2.42,14.22,-43.61,-58.38,27.91,3
-8.15,-2.09,1.53,0.93,-17.02,-11.84,4.19,5.69,14.45,-50.46,-78.37,29.47,3
-8.52,-2.46,0.60,1.35,6.49,-1.47,4.70,1.58,13.55,38.30,-117.75,-7.24,3
-8.90,-2.17,1.35,7.83,25.03,-8.15,5.77,6.78,8.14,-153.74,-106.58,15.24,3
-7.20,-1.66,0.59,7.22,17.66,8.69,8.92,-0.94,7.63,-28.89,-1.60,30.21,3
-8.28,-1.81,-0.34,7.90,32.88,11.44,7.18,-2.49,8.21,-36.86,-1.11,32.90,3
-9.16,-1.40,-0.32,8.98,24.63,7.44,6.55,-0.79,4.24,20.71,23.52,21.93,3
