-8.04,1.95,0.51,-32.50,20.69,22.82,2.28,-2.74,-2.22,-151.57,-159.01,53.79,3
-10.80,2.40,1.48,-33.19,26.73,10.89,7.48,-1.84,-4.68,-11.37,16.02,-50.08,3
-11.58,-1.63,-0.40,-26.51,-40.19,-1.85,2.04,8.08,2.39,90.62,148.61,-23.31,3
-8.52,-1.55,2.18,-21.41,-25.18,-4.37,0.25,8.34,9.75,131.34,184.27,-19.24,3
-7.22,-0.69,2.38,30.69,3.10,-3.78,5.59,6.59,19.62,81.97,32.08,-56.40,3
-8.30,-1.31,1.92,22.50,22.91,-15.63,9.96,8.38,18.74,10.18,-48.76,-54.66,3
-8.19,-0.51,2.62,20.01,24.86,-24.55,12.86,9.80,12.09,21.74,-134.24,1.85,3
-8.32,0.07,3.22,4.79,23.49,-21.61,5.71,8.25,-3.58,20.64,46.63,82.83,3
-11.92,2.94,1.12,-0.76,-6.82,17.16,2.06,-6.59,-2.54,-129.38,-248.33,13.22,3
-9.20,0.74,1.60,-19.37,-47.21,0.27,9.03,-2.30,-5.41,-17.56,-31.77,-55.37,3
-7.25,-0.10,1.48,3.94,7.56,-12.64,2.32,8.41,6.36,25.64,108.95,-53.89,3
-8.42,1.52,0.27,-0.22,2.31,-5.89,2.20,5.49,7.27,81.54,162.62,-59.33,3
-11.20,1.49,2.30,-41.80,20.27,8.56,7.01,4.66,19.62,98.10,55.74,14.07,3
-10.25,-1.68,0.31,-54.09,-28.82,27.98,10.56,6.74,18.10,40.39,-42.05,-10.84,3
-8.11,-1.73,4.63,-54.07,14.92,6.10,15.00,7.66,7.61,39.03,-89.10,31.79,3
-8.08,0.57,2.34,-21.27,2.77,15.09,6.75,9.95,-3.71,-99.71,60.22,56.06,3
-9.06,-1.73,0.34,2.77,20.92,-0.79,2.29,-2.01,-0.16,-107.06,-154.49,44.67,3
-8.08,-1.75,1.12,27.62,18.27,-16.84,6.12,0.49,-5.21,-42.29,-35.24,-28.40,3
-10.92,-1.47,2.22,44.25,14.52,-29.71,4.45,3.85,4.47,37.57,35.56,-48.51,3
-11.76,1.43,-3.73,46.92,-41.88,-11.10,2.05,1.74,8.39,73.05,116.51,-77.48,3
-7.90,0.08,3.22,4.47,-56.03,-2.80,7.90,6.44,19.62,8.44,-8.04,-26.26,3
-7.16,-0.55,3.47,20.00,-2.05,-8.15,12.03,7.22,18.77,26.85,-82.89,-20.58,3
-7.92,2.09,2.76,12.53,29.81,-1.92,15.10,8.68,7.48,-63.87,-119.97,37.08,3
-7.28,4.35,1.87,-27.28,39.31,4.85,8.23,2.31,0.79,32.02,56.46,59.84,3
-13.11,-0.90,-1.34,-39.77,-14.09,3.45,-0.06,0.10,2.51,-145.78,-127.88,64.90,3
-9.02,-1.36,2.56,-31.76,-16.05,-11.94,5.59,-3.76,-3.12,-37.02,-80.96,-29.78,3
-8.24,-1.56,-0.75,0.12,-30.90,1.50,6.19,1.47,-2.47,66.02,49.60,-50.55,3
-8.10,0.94,1.17,-6.77,7.00,-4.21,2.88,5.52,2.30,102.46,65.69,-93.57,3
-7.94,-2.86,1.27,17.54,-8.91,-26.59,4.42,10.79,13.71,-20.50,125.63,-74.40,3
-9.30,-3.20,2.82,50.77,-1.98,-21.06,7.03,8.11,19.62,-36.38,39.51,-64.36,3
-13.08,0.19,0.48,52.51,-28.34,-23.87,11.54,11.48,19.62,-48.10,-131.45,-24.79,3
-7.99,5.32,5.47,24.18,-16.71,3.34,10.13,9.22,8.99,-83.97,-224.28,77.57,3
-8.05,-0.40,1.47,-5.00,24.35,7.92,2.72,5.18,0.49,-75.67,-54.02,116.26,3
-7.85,1.04,0.85,-2.44,32.24,-1.21,2.30,-0.91,0.50,-142.21,-103.38,27.96,3
-7.93,2.81,0.25,-6.58,19.77,8.01,5.77,-3.37,-4.95,-85.24,37.47,-75.40,3
-8.62,2.85,-0.09,-35.32,21.18,7.82,4.08,3.72,3.27,58.02,110.21,-35.35,3
-6.85,-2.65,3.05,-39.97,-34.65,11.53,2.75,10.92,12.03,192.52,172.90,-84.03,3
-8.68,-1.84,0.19,-3.73,-3.47,10.94,0.01,7.99,17.06,88.18,96.98,-83.47,3
-8.27,-0.27,1.71,13.18,-14.19,-0.92,5.48,7.28,18.97,71.61,32.56,-88.87,3
-7.81,-0.65,3.05,32.23,5.57,-10.25,10.39,12.59,18.71,-3.86,-82.56,-56.86,3
-9.16,-0.85,2.18,13.20,22.19,-25.73,2.60,8.41,1.82,-117.10,-66.15,150.97,3
-12.26,-0.51,-1.62,26.24,-15.02,-14.93,0.51,3.55,0.80,-176.44,-147.47,136.99,3
-10.31,2.68,2.68,-27.85,-8.88,9.31,2.39,-2.75,-1.95,-89.51,-185.35,50.73,3
-10.47,1.51,0.36,-16.88,-48.98,20.53,7.41,-1.88,-3.86,3.00,-38.42,-46.99,3
-8.44,1.53,1.23,-4.73,3.89,-13.36,2.36,5.29,8.17,86.02,149.65,-73.00,3
-8.97,1.05,0.30,6.39,0.95,-4.07,4.76,10.99,11.04,63.97,155.36,-56.85,3
-8.80,1.41,0.25,-0.73,19.82,6.71,7.38,7.59,19.62,9.14,104.18,0.60,3
-12.12,1.13,1.54,-12.08,17.58,-1.58,9.99,4.64,17.86,45.24,14.36,13.87,3
