-9.72,-0.19,-0.36,-178.75,-12.34,16.05,-13.01,13.30,-1.97,-160.67,-126.56,250.13,5
-9.75,1.58,-1.97,-207.56,-1.59,31.95,-12.23,9.93,0.18,-166.51,-113.32,250.13,5
-9.29,0.77,-2.83,-237.52,-24.21,47.19,-4.69,7.51,-0.59,-130.11,-91.30,250.13,5
-9.33,0.16,-2.54,-250.14,-7.63,46.35,-1.65,7.57,0.10,-52.93,-46.72,250.13,5
-8.88,-2.91,-2.45,-250.14,-21.23,31.52,3.95,7.94,2.91,154.98,-66.66,250.13,5
-8.10,-3.87,0.13,-250.14,-27.48,36.50,4.58,8.24,6.25,168.34,-58.68,250.13,5
-7.71,-4.27,0.21,-223.22,-10.05,26.76,5.48,8.08,5.74,241.04,-87.68,238.74,5
-9.08,-2.73,-0.55,-181.56,-0.13,34.50,7.35,6.26,3.54,250.13,-89.51,172.51,5
-11.05,-2.26,-0.92,-107.54,6.06,25.59,6.80,5.22,0.31,250.13,83.97,80.25,5
-9.17,-0.50,-0.06,-95.72,-24.55,26.76,5.80,5.82,-0.15,250.13,187.48,24.02,5
-8.63,-0.91,1.72,-55.66,-30.49,9.95,4.09,7.35,3.42,250.13,250.13,0.69,5
-9.61,-0.58,-0.78,-26.10,-33.25,4.66,15.49,18.44,4.23,197.07,-56.60,92.39,5
-10.32,0.17,0.90,-6.27,5.66,-7.92,6.65,3.91,9.86,-20.62,-3.06,-48.47,5
-8.84,-0.47,0.90,5.24,-5.27,-10.92,6.27,2.77,7.11,-14.73,-14.82,-5.35,5
-8.28,0.21,0.97,17.58,17.10,-5.91,3.68,2.48,8.78,-120.32,24.92,-46.79,5
-9.10,0.99,0.86,18.21,28.09,-3.87,3.29,-0.87,8.99,-137.85,82.15,-120.20,5
-9.81,-0.11,-0.32,1.66,18.51,-12.12,-1.83,-0.80,3.79,66.50,184.04,-250.14,5
-9.07,-0.03,-0.24,-0.60,-3.85,-5.63,-4.60,4.62,5.57,3.78,214.01,-250.14,5
