-7.74,-2.12,-1.84,18.04,-6.82,-2.63,2.59,12.25,16.70,217.89,35.58,-81.07,3
-9.36,-1.47,-0.83,4.18,16.36,12.44,7.68,14.01,10.83,119.92,-87.76,-97.18,3
-10.14,-1.23,-0.93,-2.15,18.88,19.72,12.54,15.77,2.52,85.17,-177.50,-110.56,3
-10.40,-0.15,-1.36,-13.53,-11.61,30.56,12.04,18.17,-4.03,23.49,-24.73,-25.76,3
-8.10,2.29,-0.10,-17.93,10.42,-8.42,1.29,10.31,-6.81,-250.14,85.51,42.74,3
-8.34,0.16,-1.02,-24.52,40.62,-1.28,-2.87,7.08,-2.24,-250.14,163.30,79.58,3
-8.80,-1.14,-4.05,-21.81,32.69,-5.95,-7.12,3.93,2.28,-250.14,99.67,183.52,3
-9.35,-1.44,-2.78,16.40,21.92,1.10,-4.89,-6.45,0.93,-250.14,-60.08,148.59,3
-9.63,-1.03,-3.17,22.38,-8.33,-16.92,2.78,-4.56,3.30,-11.18,-151.31,-14.90,3
-9.28,-0.47,-2.92,21.38,-14.32,-24.80,6.58,-1.52,1.48,6.04,-203.89,-27.92,3
-8.05,-0.74,-2.16,33.36,-16.55,-23.58,9.25,0.49,5.25,-46.97,-170.62,-78.29,3
-8.34,-0.76,-2.14,26.59,-6.63,-24.10,10.08,-1.52,2.86,77.25,-15.66,-80.36,3
-11.07,-0.12,-2.93,-17.97,-18.54,-12.78,7.27,4.05,9.01,217.53,73.30,-87.26,3
-8.77,-0.22,-1.12,-43.60,-30.57,-7.45,6.21,5.54,14.85,206.71,178.90,-55.83,3
-7.32,-1.88,-1.71,-29.38,-29.01,3.03,1.13,5.47,17.51,163.49,181.23,2.40,3
-8.93,-2.98,-1.28,-20.08,-0.74,3.64,2.66,5.97,18.14,82.60,113.04,-45.28,3
-10.80,-2.92,-1.30,25.47,4.68,15.94,12.79,9.76,18.56,224.60,58.89,-74.27,3
-6.39,-0.22,-0.25,16.11,-14.24,33.53,12.63,10.44,5.29,216.88,-100.79,-111.92,3
-10.28,-0.84,-1.89,21.14,21.18,40.30,9.26,7.05,5.47,-122.17,-39.38,-100.11,3
-9.38,-1.59,-2.70,-3.54,14.96,-2.08,5.78,12.34,-2.77,-176.82,-84.42,-67.09,3
-8.30,-0.80,-4.08,-11.95,4.52,16.80,-12.46,-3.59,10.95,-250.14,34.29,145.18,3
-7.56,0.03,-0.83,10.38,-18.03,-5.18,-8.65,-3.56,8.02,-149.12,-83.55,137.31,3
-8.84,0.99,-2.04,-29.40,6.81,-31.50,-1.63,-7.66,5.14,-135.12,-87.91,16.89,3
-9.35,-1.72,-4.73,4.39,-28.69,-16.05,7.27,-1.43,-1.44,-26.32,-199.11,-9.16,3
