-8.23,0.00,2.05,-5.37,18.32,0.05,-7.56,0.06,6.30,33.97,-23.63,-0.62,5
-9.37,-0.12,1.18,1.30,18.88,1.09,-6.98,0.01,5.55,25.40,-23.64,1.01,5
-9.04,0.50,1.87,-3.87,16.42,-0.31,-7.39,-0.14,5.63,23.26,-20.05,-15.21,5
-9.20,0.05,1.01,1.25,22.11,-0.25,-7.65,0.04,5.84,29.18,-19.15,-38.31,5
-9.34,-0.06,1.14,12.53,-4.71,1.41,-6.86,0.93,5.95,27.82,8.53,-50.98,5
-9.49,0.11,0.99,12.53,-0.34,-0.47,-7.63,1.12,6.53,-19.63,7.24,-32.71,5
-9.41,0.43,1.48,10.31,-14.26,-1.03,-7.41,0.77,6.91,-71.53,15.79,-5.37,5
-9.34,0.40,1.08,5.36,-11.47,-1.28,-7.16,-0.60,7.35,-60.43,22.13,3.60,5
-9.71,0.37,0.90,2.72,-24.34,0.33,-6.64,-0.04,7.02,40.22,26.33,-40.54,5
-8.59,0.85,1.48,1.65,-37.53,0.84,-6.61,0.60,6.83,40.10,27.92,-33.03,5
-8.56,0.50,2.07,0.74,-30.56,-2.82,-6.43,0.88,6.63,14.26,24.80,-12.31,5
-8.16,0.48,3.17,1.82,-31.21,-4.49,-7.08,0.78,7.19,-14.73,14.90,7.22,5
-8.39,0.57,3.48,1.98,-18.95,-1.24,-7.86,0.21,8.17,-38.13,-3.64,34.40,5
-7.57,0.60,3.35,1.97,-2.02,-1.66,-7.35,-0.34,7.65,-35.77,-8.85,50.76,5
-7.92,0.50,3.06,0.98,6.52,-2.38,-7.75,-1.16,6.80,-49.01,-16.55,65.37,5
-8.58,0.62,2.77,-1.98,12.43,-1.90,-7.70,-2.17,6.56,5.92,-22.63,35.73,5
-8.88,0.44,2.27,-9.02,16.95,0.34,-7.31,0.20,5.82,98.58,-24.56,-23.84,5
-8.50,0.41,2.37,-10.41,8.80,1.77,-7.42,0.91,5.49,50.65,-22.33,-15.37,5
-8.59,0.28,2.09,-8.79,13.66,2.82,-7.61,0.81,5.68,-7.37,-15.73,-3.37,5
-8.93,0.20,1.83,-7.46,13.63,5.05,-7.73,0.34,5.85,-39.79,-8.24,5.34,5
-9.28,0.54,1.64,-4.16,8.73,3.15,-7.32,0.01,6.33,-15.30,3.36,-4.89,5
