-7.09,-1.39,3.40,11.30,-3.03,-5.94,3.02,4.17,14.17,62.65,143.30,-38.41,3
-7.27,-1.30,1.33,25.95,42.77,-20.11,3.41,5.01,14.46,81.27,132.75,-85.86,3
-8.85,-2.38,1.32,42.45,47.00,-9.46,8.61,5.75,9.74,68.57,104.39,-115.82,3
-11.52,-2.75,0.14,19.98,45.29,-30.24,6.62,8.67,7.18,42.65,118.78,-92.21,3
-12.34,0.44,-0.50,19.11,27.88,-11.77,4.80,3.88,11.12,-31.66,-49.82,-36.37,3
-10.69,0.40,-1.76,3.76,-9.96,-5.08,4.24,4.30,9.73,17.79,-127.46,4.02,3
-7.30,3.39,2.64,-9.88,-46.48,35.09,2.87,2.04,7.62,144.21,-226.20,71.98,3
-8.37,4.90,1.34,-35.43,31.29,1.79,7.40,2.17,-9.07,241.74,-186.73,139.71,3
-7.35,-2.63,1.98,-64.46,-62.11,39.01,6.49,-2.36,13.65,-250.14,-41.08,133.60,3
-8.20,-2.31,3.31,-35.72,-15.44,29.27,9.14,1.65,4.64,-250.14,-50.81,36.45,3
-10.09,-1.75,1.25,1.37,11.81,3.23,7.43,1.41,9.53,-56.58,56.98,-5.57,3
-8.76,-0.77,2.93,21.21,-3.50,-13.57,4.85,1.01,13.34,37.84,137.75,-13.23,3
-8.30,-1.51,1.79,56.68,55.17,-46.30,4.37,4.60,7.08,63.90,222.98,-100.44,3
-11.16,-0.66,0.23,26.57,44.84,-30.95,4.89,2.83,3.48,8.24,249.49,-134.02,3
-11.38,1.67,-0.95,22.03,-0.28,-10.88,2.46,4.18,3.14,28.89,250.13,-151.39,3
-8.40,-0.08,-0.12,38.39,-8.08,-4.76,-1.07,7.33,12.05,19.35,166.82,-74.27,3
-5.73,3.16,2.04,-13.13,-54.24,39.85,0.22,2.87,9.97,238.41,-139.85,69.47,3
-7.18,4.55,2.28,-41.79,-0.55,28.16,3.23,5.27,2.25,210.41,-200.02,133.99,3
-11.55,3.41,-3.82,-48.24,-12.85,29.20,12.43,7.06,-0.74,30.56,-186.51,146.90,3
-11.01,-1.61,-0.02,-79.22,-88.28,15.27,13.45,6.09,7.41,-3.37,-117.23,129.52,3
-10.68,-3.58,2.97,-24.95,34.16,-1.53,6.53,7.76,18.62,-109.81,-6.51,48.58,3
-8.22,-3.63,2.73,6.53,22.11,-17.98,4.06,6.16,19.62,-88.76,-34.89,7.76,3
-7.21,-1.80,2.63,35.89,51.37,-8.40,5.19,7.95,15.25,-80.92,-52.21,-2.44,3
-8.43,-1.37,1.22,45.82,80.44,-26.52,6.44,8.39,11.26,-176.15,23.47,1.25,3
-9.28,2.35,-0.14,40.57,26.11,-7.30,7.32,1.39,-3.20,54.47,152.63,-130.47,3
-11.49,2.64,-1.60,22.38,-0.60,2.51,5.08,3.58,-5.91,-62.17,153.82,-108.60,3
-10.22,0.81,0.60,-23.66,42.18,-10.28,3.99,-1.22,-3.99,-111.12,217.01,-38.24,3
-7.94,0.97,0.66,-11.68,-10.90,5.39,-1.26,0.22,3.23,57.69,200.73,-2.18,3
-8.16,-0.88,-3.02,-55.27,-30.83,15.76,2.04,8.85,8.74,102.86,2.44,150.08,3
-10.12,0.05,-0.48,-34.28,-69.75,8.95,4.03,9.17,12.16,-45.47,-63.34,179.97,3
-11.48,-2.91,-0.86,-20.68,-44.82,-9.05,9.66,3.00,15.64,-119.20,-137.19,125.46,3
-10.47,-1.45,2.49,-21.89,-83.45,17.47,10.60,0.96,16.56,13.52,-151.47,26.76,3
-9.64,-2.30,1.16,5.16,32.11,-3.49,2.69,2.98,19.62,-60.73,-137.26,24.78,3
-9.24,-2.63,0.96,34.10,41.31,-20.22,1.43,2.79,19.62,-12.97,-144.09,16.22,3
-8.77,-0.84,0.70,56.00,2.73,-13.53,1.65,3.69,14.28,-21.26,-93.31,-13.72,3
-7.66,1.53,1.59,39.53,31.72,-28.55,4.57,5.79,8.76,-119.63,-12.72,-19.10,3
-8.76,1.65,-1.58,7.62,10.44,7.27,7.59,1.35,-5.78,42.23,167.42,-162.54,3
-8.61,2.76,0.11,-19.85,39.20,12.19,-0.21,1.82,-8.65,-110.82,250.13,-117.64,3
-9.18,0.46,-1.62,-52.91,35.68,5.59,0.78,0.07,1.35,-26.17,250.13,-85.24,3
-9.54,-1.08,0.52,-28.11,-31.74,14.94,3.76,2.92,6.23,58.95,222.37,-1.05,3
-9.58,-0.84,1.67,-10.89,-55.82,-3.80,2.40,8.12,14.43,-50.28,-74.75,142.05,3
-8.54,-0.57,1.20,-4.18,-40.60,-13.85,4.38,5.96,13.32,-77.88,-161.75,100.92,3
-7.58,-1.60,0.90,6.22,-41.13,14.23,7.09,2.40,9.93,44.82,-183.35,3.63,3
-9.45,-2.35,1.11,-34.00,-58.97,13.60,6.58,12.33,19.39,134.57,-165.12,23.25,3
-6.49,-2.30,3.93,13.40,17.69,-2.41,-0.33,3.90,19.62,-63.76,-157.85,77.34,3
-11.80,-0.58,1.05,22.43,15.40,-28.90,1.80,5.73,17.79,-78.84,-185.60,60.69,3
-8.95,1.99,1.74,25.71,54.87,-23.92,6.52,6.54,3.16,-79.52,-60.89,30.89,3
-9.55,1.05,-0.99,19.98,31.15,7.87,6.99,3.81,4.83,-184.80,84.73,25.83,3
-9.23,3.32,-1.28,-9.39,52.98,12.31,6.01,-1.06,-0.33,30.68,230.04,-106.21,3
-10.26,1.08,-1.82,-36.25,0.67,15.82,2.23,-0.22,-4.91,7.26,250.13,-112.76,3
-9.93,-1.08,0.24,-43.82,5.49,-11.69,0.55,1.51,0.52,9.27,250.13,-87.24,3
-9.72,-1.12,1.47,-12.18,-8.44,-3.92,2.86,3.56,7.88,98.92,183.40,-0.27,3
-6.70,-0.18,-0.16,5.60,-24.58,-10.98,1.71,11.45,10.76,-7.73,-129.45,130.38,3
