-7.80,1.71,1.30,121.60,-6.44,-46.46,-0.42,9.40,9.09,-143.21,-158.45,59.73,2
-7.19,0.76,0.86,138.80,7.53,-39.29,0.28,3.70,1.22,-162.27,-183.04,-88.63,2
-6.58,0.79,1.14,143.86,-10.56,-36.60,-2.13,4.57,-3.34,-139.83,-180.35,-206.69,2
-7.89,0.94,0.56,148.11,-2.13,-42.08,-3.56,4.74,-7.85,-124.20,-122.86,-250.14,2
-8.38,2.27,0.72,118.73,-23.22,-31.24,-8.27,11.00,-5.90,157.39,-106.61,-250.14,2
-7.76,1.21,1.90,127.24,-11.60,-30.47,-8.92,11.42,-0.60,118.86,-120.70,-250.14,2
-8.49,1.85,1.51,151.98,-11.46,-31.53,-9.01,11.74,4.87,79.49,-98.93,-229.55,2
-9.77,3.18,3.89,151.94,10.15,-29.96,-9.35,9.51,6.26,56.80,-51.11,-204.46,2
-8.42,1.71,0.87,106.95,1.85,-18.72,-9.33,8.61,3.24,84.98,11.30,-140.53,2
-11.28,-0.25,0.33,90.85,-2.84,-21.84,-10.01,6.20,2.25,48.94,35.08,-67.83,2
-10.19,0.04,0.35,92.68,-7.78,-32.17,-10.79,5.19,1.46,70.92,-28.46,-47.45,2
-8.85,-0.25,1.19,94.77,-10.07,-34.25,-7.74,4.02,1.07,98.95,-21.23,-14.40,2
-8.32,-0.39,0.59,96.24,-5.53,-37.20,-7.76,3.47,1.19,76.71,-15.54,-18.10,2
-8.57,1.01,2.69,34.19,-22.16,-39.31,-7.67,3.11,1.77,63.39,5.23,-7.95,2
-7.05,-0.14,1.54,87.89,-8.63,-31.95,-7.69,2.38,2.58,36.99,1.68,-4.15,2
-6.80,-0.72,1.84,78.77,7.29,-35.31,-7.43,1.49,3.90,58.98,-16.20,2.90,2
-13.04,2.32,-0.99,104.61,-39.21,-7.88,-14.84,0.61,5.19,104.96,-59.15,-6.17,2
-10.88,1.88,2.79,-39.97,-64.07,23.73,-10.04,3.00,4.30,124.00,-10.15,21.05,2
-9.04,-0.91,1.77,-27.56,-13.11,-5.39,-9.14,5.14,4.68,-25.15,-14.73,1.54,2
-8.14,-0.61,0.99,3.68,-16.56,-16.74,-6.53,1.74,3.54,-103.80,77.76,-33.85,2
-7.51,-1.99,1.91,10.92,-14.46,-29.02,-7.61,3.34,0.98,22.27,22.60,2.89,2
-6.48,-2.36,2.79,18.37,-12.50,-21.79,-8.52,3.40,0.74,50.80,-20.98,22.87,2
-5.50,-1.90,1.97,26.06,-4.77,1.45,-8.11,3.82,2.36,38.79,-67.67,26.89,2
-6.30,0.91,2.72,21.89,8.83,11.22,-6.75,3.41,4.97,4.20,-65.86,31.26,2
-11.57,1.03,4.06,-15.54,33.97,-10.85,-9.42,6.84,4.80,-29.34,-7.76,37.16,2
-14.04,0.45,-2.60,-58.05,-9.92,-24.34,-15.04,7.31,5.01,15.08,19.11,65.29,2
-11.49,0.60,-0.60,-37.48,-68.90,28.31,-10.75,7.70,2.46,-10.50,-4.23,104.79,2
-9.07,-0.95,0.85,-95.24,-21.37,40.73,-9.73,5.28,2.78,-15.85,14.21,128.10,2
-7.63,-0.62,0.91,-149.83,-12.09,30.79,-4.59,2.92,1.29,-87.13,131.40,68.66,2
-7.26,-1.49,2.50,-141.40,-6.10,30.28,-4.43,2.72,0.87,-105.61,134.39,17.02,2
-8.56,-2.42,1.50,-145.99,3.12,31.45,-5.83,3.68,0.12,-118.17,110.87,-50.82,2
-8.83,-1.87,1.08,-145.79,10.15,32.09,-6.82,5.63,-0.64,-101.26,85.47,-89.17,2
-8.23,-2.30,1.44,-191.72,-5.53,33.79,-5.59,17.29,1.59,-136.52,102.67,71.53,2
-8.52,-2.15,1.27,-193.82,-1.85,29.11,-7.47,19.62,4.25,-154.01,115.91,177.72,2
-10.56,-2.47,2.71,-178.56,21.89,19.85,-11.61,19.62,6.19,-124.18,61.11,250.13,2
-7.98,-1.45,1.61,-163.30,-8.37,22.31,-15.56,19.62,5.41,-94.69,16.46,250.13,2
-13.20,0.18,0.01,-92.10,-6.99,39.37,-8.98,11.89,0.01,-20.44,-120.45,250.13,2
-10.30,-0.05,0.86,-93.98,24.27,64.82,-4.06,6.96,0.51,44.84,-176.42,250.13,2
-8.48,0.67,-0.83,-90.98,-0.79,45.43,-0.77,1.39,-1.82,86.69,-157.14,250.13,2
-7.39,1.13,0.55,-96.48,-11.86,33.53,-2.45,-2.60,-3.45,70.82,-46.83,236.82,2
-7.44,0.59,1.01,-81.86,-21.39,27.84,-3.76,-5.29,-8.71,221.35,115.57,-156.08,2
-7.69,1.21,1.34,-72.34,-28.51,33.37,-4.38,-2.82,-11.12,246.50,224.42,-250.14,2
-7.77,-0.18,2.05,-43.87,7.93,27.12,-7.92,7.00,-9.88,250.13,250.13,-250.14,2
-17.23,-1.32,-1.72,-32.72,19.92,14.50,-18.15,19.62,14.99,157.47,157.96,-250.14,2
-8.83,2.19,2.22,29.37,33.34,-0.23,5.61,19.62,15.98,-105.62,-61.20,244.32,2
-8.31,2.41,0.34,36.11,57.27,13.41,0.28,13.97,6.88,-222.73,-139.69,250.13,2
-6.93,1.82,-1.72,31.35,62.53,30.11,-0.82,3.28,-3.27,-206.40,-128.40,250.13,2
-7.26,2.95,-0.15,0.33,20.24,26.76,-3.19,-0.91,-6.29,-153.96,-150.06,238.13,2
-7.53,2.22,-0.54,-40.18,1.15,9.73,2.20,-9.89,-11.23,38.41,7.50,38.38,2
-7.13,2.00,-1.23,-30.04,-2.38,12.70,3.97,-12.41,-10.42,132.93,51.30,-96.89,2
-9.49,1.12,0.86,-25.46,-7.19,2.76,-2.33,-6.99,-8.75,247.75,142.14,-250.14,2
-16.44,-0.91,-0.67,57.19,-53.84,13.47,-11.09,10.02,2.95,250.13,161.56,-250.14,2
-6.62,4.22,2.62,49.21,-93.83,-18.37,-4.65,19.62,16.76,235.45,-141.76,-78.48,2
-6.72,2.68,1.77,108.53,-38.55,-44.56,-2.48,16.31,10.47,-46.16,-250.14,-119.25,2
-7.16,3.18,1.76,153.66,-16.34,-43.09,-4.20,9.72,2.73,-100.60,-165.68,-204.95,2
-7.05,4.02,0.20,122.84,-34.27,-33.18,-4.64,5.43,-6.80,-123.98,-203.34,-250.14,2
-8.24,3.36,0.64,85.22,-10.40,-42.56,-5.99,7.56,-9.61,109.12,-66.32,-250.14,2
-7.65,3.34,0.85,91.49,-14.18,-38.98,-9.90,7.15,-6.87,149.73,-50.76,-250.14,2
-8.12,2.34,0.69,95.31,-5.51,-40.59,-15.29,6.92,-4.36,220.96,10.37,-250.14,2
-9.60,1.59,0.76,125.13,-23.39,-37.17,-17.91,8.31,-0.23,200.81,-6.53,-233.19,2
-11.55,0.46,-1.18,143.37,-45.62,-41.06,-16.87,1.64,8.72,208.31,85.29,-17.08,2
-7.97,0.84,2.28,164.45,-31.11,-37.85,-9.13,11.35,4.80,89.50,-69.90,52.96,2
-9.87,1.72,0.59,120.57,1.76,-27.81,-10.74,3.55,-1.10,14.39,-20.16,88.08,2
-10.68,-0.34,0.94,88.03,1.65,-20.89,-8.77,2.48,-1.89,97.99,-69.38,18.62,2
-9.05,-0.49,-1.01,101.88,-17.03,-45.42,-6.89,2.69,-0.50,-48.85,71.13,-38.66,2
-8.67,-0.36,0.19,115.44,-23.31,-54.79,-8.19,0.86,-0.27,54.81,19.40,-17.34,2
-7.22,-0.53,0.66,112.07,-19.59,-57.05,-8.53,2.08,0.83,110.89,7.31,8.86,2
-6.86,-1.11,0.63,97.81,-5.90,-39.92,-8.40,0.89,1.65,157.55,-39.12,26.18,2
-8.33,0.21,2.69,35.92,22.50,-23.59,-8.85,3.20,2.90,75.26,-19.85,-0.56,2
-15.30,0.38,1.50,46.54,50.79,-48.89,-10.43,3.68,2.33,24.28,16.11,-17.37,2
-13.96,4.14,4.30,52.82,-76.01,2.15,-12.49,1.36,-0.35,22.63,54.96,-3.66,2
-9.62,-1.34,-0.86,-16.60,-23.92,24.31,-10.72,2.34,1.54,82.69,-24.74,21.50,2
-6.39,-0.31,1.80,31.63,-1.87,-2.46,-9.36,0.28,1.18,-77.85,36.62,-3.68,2
-7.72,-0.08,1.96,3.49,12.18,-6.82,-7.51,0.22,0.24,36.24,14.99,-7.98,2
-7.76,-1.53,1.98,-7.86,-7.05,-5.81,-7.04,2.68,0.72,52.03,5.76,19.07,2
-6.53,-1.48,1.84,4.71,-7.35,-1.11,-8.25,2.51,1.17,-16.33,-56.95,2.64,2
-7.92,-0.16,1.41,3.29,11.08,-1.18,-6.89,2.53,3.10,-16.53,-19.90,12.56,2
-10.62,1.33,3.85,-19.57,5.92,-9.49,-8.79,3.37,2.98,-62.92,0.05,20.04,2
-14.26,1.01,2.98,-54.84,11.82,-23.37,-12.23,2.70,1.94,-25.50,-10.33,8.07,2
-12.40,0.23,1.55,-54.07,-76.56,22.83,-13.90,4.68,1.90,-9.81,9.35,21.24,2
-9.12,-0.91,1.31,-107.37,1.05,43.37,-8.62,4.04,2.07,-112.88,15.53,38.31,2
-7.21,-0.23,0.85,-127.53,-18.81,50.39,-6.43,3.33,1.03,-128.91,75.65,42.12,2
-6.55,-0.73,1.64,-177.01,4.67,47.41,-5.98,3.34,0.46,-140.66,91.44,10.93,2
-7.64,-1.60,0.70,-176.02,10.15,49.74,-7.23,3.91,0.07,-144.40,76.99,-11.02,2
-8.64,-1.78,1.13,-171.83,4.63,43.40,-8.66,10.30,-2.70,-161.85,29.76,38.50,2
-8.52,-1.15,1.02,-188.54,10.03,40.37,-10.30,14.02,0.57,-140.11,21.39,144.76,2
-7.79,-1.83,0.81,-194.37,14.24,42.16,-9.46,19.25,1.46,-152.50,18.82,248.54,2
-12.39,-2.99,-3.16,-148.39,44.87,11.70,-13.12,19.62,-0.30,-101.70,24.87,250.13,2
-11.48,2.46,0.14,-145.93,17.79,41.75,-13.92,16.03,-2.97,-68.24,-5.60,250.13,2
-9.24,1.07,0.06,-148.79,45.26,74.40,-9.89,13.15,-1.19,1.87,-52.95,250.13,2
-9.65,1.95,-2.62,-162.08,55.58,70.28,-6.26,4.78,0.70,66.79,-99.15,250.13,2
-8.42,1.65,-1.71,-196.37,14.19,61.35,-4.24,0.18,-2.17,121.77,-65.53,250.13,2
-7.96,2.44,-0.11,-208.79,-31.50,46.54,-5.00,-6.92,-8.08,242.48,14.63,84.24,2
-6.71,-1.15,1.39,-170.08,-11.20,44.37,-7.18,-6.90,-9.92,250.13,79.15,-151.51,2
-6.50,-0.80,3.64,-135.47,5.10,21.57,-10.53,0.59,-13.71,250.13,112.18,-250.14,2
-11.26,-0.27,0.86,-67.19,26.02,11.92,-19.62,19.62,-9.40,250.13,250.13,-250.14,2
