-8.79,2.48,1.34,-176.63,37.37,62.83,-11.15,4.30,0.00,-181.40,-28.10,12.66,5
-11.33,2.18,0.61,-187.08,18.98,63.73,-9.88,3.48,-0.39,-180.87,-20.53,30.91,5
-8.83,2.23,1.33,-186.02,17.98,59.74,-10.20,3.37,-0.81,-208.22,-7.49,43.22,5
-8.71,2.63,0.54,-198.44,25.98,63.32,-9.67,3.19,-1.54,-216.10,-11.57,49.21,5
-9.80,1.82,0.32,-217.70,22.89,70.07,-9.81,3.33,-1.91,-220.09,13.23,32.04,5
-9.01,1.93,0.45,-222.78,22.63,71.28,-9.63,3.88,-1.65,-238.50,19.04,21.90,5
-8.44,1.67,0.43,-228.49,35.08,69.66,-9.38,3.61,-1.40,-250.14,18.31,28.73,5
-8.95,0.86,0.69,-224.87,38.58,70.38,-9.51,3.52,-1.18,-250.14,11.29,32.74,5
-10.75,-2.39,1.79,-189.72,26.40,55.18,-10.57,3.71,-2.80,-215.56,-15.89,7.08,5
-8.85,-0.96,2.11,-174.85,1.22,66.31,-10.68,3.81,-3.09,-194.02,-23.34,10.40,5
-8.07,-0.64,2.06,-173.40,18.33,71.26,-9.85,3.92,-3.03,-184.15,-11.25,26.64,5
-8.73,-0.57,1.91,-174.15,28.85,72.61,-9.73,3.68,-2.47,-177.59,-1.74,40.30,5
-9.49,-0.16,1.55,-165.44,27.75,64.53,-9.56,3.24,-0.96,-223.32,8.89,30.80,5
-8.58,0.23,1.33,-159.72,26.24,57.66,-9.67,2.64,-0.51,-234.67,7.87,30.20,5
-7.97,0.47,1.99,-164.55,35.47,44.40,-8.52,1.63,-0.04,-210.45,2.04,32.69,5
-9.68,0.97,1.41,-166.63,24.47,41.53,-9.41,1.22,0.03,-153.57,2.89,23.97,5
-10.70,0.72,1.09,-160.82,4.09,49.56,-11.25,2.67,0.60,-125.16,-7.42,1.45,5
-7.96,1.57,2.48,-154.47,4.98,57.35,-11.66,2.83,0.83,-149.77,-6.08,19.42,5
-8.34,1.64,1.55,-156.92,17.80,63.23,-9.74,2.20,0.86,-173.82,-5.69,60.53,5
-8.53,1.92,1.49,-161.09,13.26,63.26,-10.10,1.64,0.81,-160.89,3.15,93.63,5
-8.47,1.51,2.20,-164.11,12.61,61.12,-11.03,4.21,1.03,-86.46,18.25,123.76,5
-7.92,1.27,2.35,-155.99,29.73,55.10,-12.36,7.50,2.38,-40.59,30.00,176.89,5
-8.39,0.80,2.42,-128.31,29.36,46.71,-12.52,8.33,-0.06,-31.72,20.52,246.47,5
-8.32,0.15,2.09,-104.32,11.66,38.11,-12.10,10.15,0.48,-25.07,-11.69,250.13,5
-8.50,-1.52,3.24,-47.60,10.56,14.10,-5.74,9.76,-3.82,-72.24,-39.81,250.13,5
-9.53,-0.06,3.00,-33.73,22.80,10.69,-3.87,9.12,-4.58,-68.75,8.93,250.13,5
-9.77,-0.17,2.50,-11.79,8.98,9.53,-1.67,7.48,-4.90,-56.28,80.63,223.19,5
-9.54,1.18,1.97,-4.34,3.86,5.82,-1.50,7.17,-2.83,-39.06,175.40,191.21,5
-9.13,1.43,2.07,10.72,-11.56,-3.28,-0.45,-0.97,11.40,-54.22,-149.31,74.32,5
-8.93,0.52,1.06,14.03,-11.30,-14.29,-1.59,0.50,6.21,-69.00,-32.16,-51.05,5
-9.25,1.45,1.27,24.62,4.82,-17.82,-2.78,0.31,6.80,-41.90,-35.36,-131.67,5
-8.74,0.80,2.04,20.31,-8.85,-14.47,-4.27,2.38,5.30,52.30,-42.18,-201.66,5
-9.13,0.56,1.75,7.98,-14.23,-11.58,-6.13,7.11,-0.25,45.06,108.11,-250.14,5
-8.10,1.21,1.93,15.02,-11.71,-8.18,-10.20,9.12,-0.16,-10.01,132.05,-250.14,5
-9.71,1.39,2.02,4.87,-9.28,-6.40,-13.83,6.82,-3.65,90.94,174.06,-250.14,5
-8.88,1.94,1.78,-1.00,-12.29,-2.20,-19.62,8.88,3.25,134.98,54.44,-250.14,5
-8.34,1.09,2.73,-14.04,-6.44,4.69,-13.14,7.10,6.22,-24.01,130.60,8.52,5
-8.44,1.74,2.78,-11.09,-6.85,8.48,-11.23,-4.51,13.25,164.03,92.82,7.85,5
-8.51,2.06,2.38,-33.58,-6.51,13.09,-9.67,7.19,8.33,9.16,-15.57,22.17,5
-8.89,2.17,2.12,-70.51,-8.43,20.54,-9.08,5.29,2.86,-150.60,-10.00,-11.88,5
-7.92,0.09,3.35,-122.56,-0.06,40.22,-9.78,4.30,-0.52,-169.87,-12.42,-11.38,5
-8.27,-0.27,3.21,-122.40,12.82,42.56,-10.03,3.57,-0.65,-185.50,-11.81,-2.40,5
-8.12,-0.10,2.90,-129.32,20.23,44.23,-9.70,2.59,-0.92,-191.94,-11.80,12.00,5
-8.16,-0.06,2.89,-140.99,27.31,50.49,-9.25,2.18,-0.74,-153.46,-7.80,27.19,5
-9.25,0.35,1.54,-150.76,43.07,54.24,-9.99,4.65,-0.02,-249.77,-21.02,9.48,5
-8.87,0.29,1.46,-152.71,39.31,52.95,-9.55,3.78,1.18,-250.14,-27.28,0.07,5
-9.86,0.81,2.11,-153.51,36.22,46.14,-9.74,1.96,1.41,-250.14,-27.52,-3.95,5
-7.83,2.68,1.48,-149.93,18.86,54.12,-11.20,3.10,1.25,-213.48,-42.29,-6.93,5
-9.12,1.50,1.06,-160.10,4.12,48.87,-10.91,1.81,0.70,-126.98,-22.09,47.90,5
-8.78,1.70,0.99,-160.96,16.22,51.07,-9.60,2.93,1.13,-138.82,-21.18,53.10,5
-8.44,2.11,0.80,-160.31,6.59,54.32,-8.60,2.07,0.28,-165.56,-16.19,65.90,5
-9.20,2.30,0.58,-171.67,8.80,51.64,-8.49,1.66,0.17,-167.68,1.84,66.79,5
-8.56,2.06,1.09,-195.42,18.97,55.37,-9.43,2.65,0.87,-203.46,25.27,36.82,5
-8.54,1.70,0.40,-201.56,25.87,59.47,-9.69,3.49,1.18,-224.08,25.64,34.83,5
-9.63,0.24,0.25,-203.23,24.71,64.66,-10.61,3.45,1.06,-250.14,17.58,41.16,5
-10.44,-1.29,1.26,-207.27,14.01,57.61,-11.47,2.45,-0.55,-250.14,2.73,43.53,5
-7.97,-0.32,2.06,-154.79,13.74,60.44,-9.77,2.98,-0.47,-161.32,-16.51,34.79,5
-8.49,-0.73,1.86,-159.27,15.69,63.27,-8.99,2.56,-0.19,-129.89,-3.27,45.98,5
-8.50,-0.64,1.79,-167.95,18.24,61.19,-8.73,2.85,0.10,-113.37,13.24,50.15,5
-8.90,-0.39,2.12,-170.99,24.14,55.75,-8.93,3.94,0.48,-151.69,13.15,28.53,5
-8.53,-0.05,1.25,-167.31,30.98,47.28,-10.02,2.47,1.69,-215.37,10.20,17.08,5
-9.64,0.42,2.32,-170.98,42.04,39.97,-9.65,1.91,1.80,-179.64,1.13,29.75,5
-8.37,1.13,0.87,-159.32,15.43,49.49,-11.20,2.12,1.90,-151.31,-9.40,31.69,5
-10.17,0.68,0.82,-162.43,51.11,39.45,-8.88,1.80,1.71,-135.60,-14.74,37.95,5
-8.92,1.90,1.25,-154.72,17.23,49.90,-10.25,2.14,1.01,-122.71,-12.81,42.15,5
-9.22,1.61,0.79,-155.64,5.73,57.66,-9.55,1.82,0.67,-139.75,-2.44,59.23,5
-8.82,1.64,0.91,-163.73,9.95,55.76,-9.39,1.31,0.93,-155.91,17.60,66.47,5
-9.13,1.57,0.77,-175.33,10.63,54.29,-8.94,1.53,1.45,-155.69,30.28,59.56,5
-8.35,0.56,1.23,-170.38,34.46,53.21,-10.16,4.29,2.54,-134.79,17.89,43.70,5
-11.24,-0.36,0.91,-158.55,30.66,53.24,-11.48,4.54,2.39,-133.58,4.10,59.89,5
-8.93,-2.29,1.53,-119.90,6.29,46.19,-13.08,4.22,3.74,-72.76,-24.85,100.34,5
-9.87,-2.53,2.01,-81.24,16.34,29.46,-12.24,6.29,2.81,50.85,-55.89,170.02,5
-7.80,0.30,3.11,-49.19,14.75,19.03,-11.79,11.58,0.49,38.31,-96.69,250.13,5
-10.47,-0.01,2.02,-47.37,22.64,17.34,-7.38,9.42,-0.93,-20.47,-80.93,250.13,5
-8.35,0.94,2.65,-37.13,1.70,27.01,-3.28,8.84,-1.78,-53.58,-24.28,250.13,5
-7.45,0.66,2.46,-30.08,22.02,7.80,-0.94,7.65,-2.49,-56.44,60.42,250.13,5
-9.48,1.20,1.30,-14.02,6.23,-9.61,-1.19,6.17,-0.44,-42.78,189.86,209.22,5
-9.73,0.73,1.20,1.18,0.48,-5.37,-1.77,3.33,2.33,-52.50,201.40,172.46,5
-8.95,1.05,2.57,18.98,-32.62,5.82,-4.18,-10.04,19.01,-62.67,-41.72,122.65,5
-7.47,0.86,2.30,14.49,-23.21,-7.51,-1.20,-0.44,6.65,-16.98,-48.45,-46.49,5
-8.73,1.20,2.43,5.80,-4.92,-13.23,-2.97,4.34,5.81,5.22,11.65,-250.14,5
-8.93,1.41,1.88,-0.69,6.28,-15.06,-2.99,4.35,2.27,43.52,65.69,-250.14,5
-8.83,0.85,1.73,-1.41,9.01,-13.57,-4.00,5.63,-0.52,90.60,73.75,-250.14,5
-8.74,1.18,1.78,3.10,3.58,-6.40,-8.30,7.69,-1.80,94.99,117.71,-250.14,5
-9.65,0.73,1.27,7.04,-7.35,-2.46,-19.10,6.25,2.05,38.22,169.21,-250.14,5
-8.89,1.98,2.13,0.67,-12.28,-1.89,-19.62,8.70,5.72,94.44,105.99,-224.00,5
-9.87,2.37,0.94,-25.37,-1.06,3.92,-15.34,9.85,4.96,-27.27,137.37,-74.75,5
-9.20,0.64,1.90,-33.96,-9.05,15.04,-12.64,-3.37,15.58,250.13,117.68,-25.82,5
-8.27,0.69,2.42,-92.00,-11.63,21.95,-9.36,5.17,1.13,-209.43,-9.33,-31.18,5
-8.46,0.22,2.42,-108.04,-0.89,28.18,-8.94,2.70,-1.59,-250.14,12.76,-29.08,5
-8.07,-0.52,3.63,-123.21,0.73,39.06,-10.04,2.35,-0.88,-185.06,-26.39,-0.61,5
-6.69,-0.57,3.88,-121.77,13.52,45.97,-9.99,2.51,-0.07,-184.07,-18.99,6.10,5
-8.26,0.68,2.11,-136.06,45.70,55.86,-9.99,2.80,0.87,-80.87,-27.40,20.34,5
-8.80,0.53,1.45,-140.40,51.37,56.78,-10.11,4.91,0.10,-60.02,-21.91,24.15,5
-9.24,1.65,1.39,-149.33,52.89,51.66,-9.17,5.82,-0.98,-157.12,-13.73,27.82,5
-10.77,3.07,-0.99,-156.43,18.59,53.05,-10.43,3.72,-1.46,-224.74,-10.76,22.66,5
-9.30,1.99,0.60,-169.30,5.59,47.15,-9.59,0.08,-1.13,-172.21,-3.87,22.98,5
-8.77,2.43,0.67,-171.31,10.89,49.38,-8.75,2.10,-1.08,-132.98,8.40,24.92,5
-8.52,2.32,0.29,-179.84,16.95,49.08,-9.11,3.49,-1.12,-123.57,17.32,31.03,5
-8.80,2.17,-0.11,-188.53,20.63,50.11,-8.63,3.30,-1.11,-135.21,39.40,46.38,5
-8.90,2.01,0.74,-200.36,15.95,50.67,-9.81,3.14,-1.25,-239.60,52.63,26.37,5
-8.65,1.46,0.68,-207.34,25.37,53.20,-9.11,2.69,-1.54,-250.14,45.44,11.02,5
-8.64,0.05,0.24,-203.36,31.76,62.26,-9.21,1.91,-2.06,-242.96,45.15,-3.28,5
-11.42,0.01,0.55,-205.01,15.93,59.60,-9.74,1.71,-2.39,-191.50,32.76,-7.19,5
-8.27,-0.65,2.89,-171.44,0.56,64.36,-10.13,3.08,-2.35,-200.22,15.92,-18.50,5
-7.38,-0.41,2.99,-167.64,9.92,70.10,-9.24,2.73,-2.40,-204.80,18.56,-6.92,5
-7.87,-0.38,2.59,-170.47,24.48,66.69,-8.82,2.75,-1.51,-194.96,18.37,8.98,5
-8.43,-0.32,2.18,-164.05,30.25,61.68,-9.14,3.13,-1.05,-199.24,17.71,5.52,5
-8.73,0.57,1.11,-161.17,35.72,50.66,-9.13,2.91,-0.55,-192.82,1.40,-3.55,5
-8.20,0.51,1.07,-169.66,40.67,48.72,-8.58,2.75,-0.08,-171.43,0.79,3.81,5
-11.66,0.43,-0.22,-165.48,39.27,44.49,-9.60,3.12,0.08,-173.47,-1.56,-0.57,5
-7.72,1.69,1.75,-158.60,26.60,53.14,-10.71,3.71,0.47,-233.92,-17.87,-12.00,5
-8.32,1.86,1.65,-158.94,1.32,51.08,-11.37,1.19,0.06,-182.42,-12.90,28.44,5
-8.05,2.69,1.51,-167.66,15.71,56.48,-9.45,1.36,-0.31,-147.15,-12.65,46.38,5
-8.52,2.33,1.08,-176.27,17.44,62.95,-9.62,1.03,-0.32,-93.74,18.18,65.67,5
-9.43,1.94,0.88,-176.73,20.02,63.74,-11.11,3.50,-0.79,19.70,50.39,88.41,5
-8.20,1.56,1.34,-176.68,29.08,57.15,-7.81,3.37,-1.93,-161.26,73.67,74.03,5
-10.28,0.47,0.60,-168.44,37.18,55.57,-7.86,3.38,-0.80,-164.97,72.69,44.47,5
-9.24,-1.22,2.23,-144.58,14.40,52.25,-10.72,4.82,-3.02,-196.01,54.94,28.66,5
-8.37,-0.33,2.84,-113.48,14.73,43.25,-13.69,11.21,1.92,-64.68,2.44,165.89,5
-8.72,0.08,2.89,-65.29,20.31,15.57,-9.60,12.17,-3.77,-66.10,-72.79,250.13,5
-9.42,-0.03,1.79,-44.89,23.82,8.34,-6.49,10.19,-6.62,-76.52,-22.68,250.13,5
-8.55,0.08,1.78,-37.53,17.40,2.08,-2.89,7.30,-7.25,-103.64,60.87,250.13,5
-11.80,1.29,-0.19,-36.42,0.18,1.69,-0.46,7.02,-6.08,-86.81,137.17,250.13,5
-8.55,0.84,0.92,-3.42,11.29,2.99,-3.33,2.41,3.86,-60.08,238.65,148.67,5
-10.15,1.71,2.82,-6.33,-23.43,2.02,-1.22,2.62,5.93,68.96,-159.55,123.95,5
-7.78,1.79,3.29,23.05,-28.34,2.21,-3.14,-6.02,5.77,-111.94,-16.88,-111.87,5
-8.60,1.32,1.24,18.93,13.19,-15.38,-4.86,0.73,7.93,-13.82,-36.05,-164.27,5
-9.98,1.03,0.94,-5.50,21.13,-11.42,-4.16,4.97,-0.63,28.90,119.20,-250.14,5
-8.88,1.35,2.01,17.14,-18.39,-0.44,-6.50,8.38,-1.58,71.62,187.99,-250.14,5
-8.30,1.40,2.09,17.77,0.17,-1.64,-11.27,5.85,-4.60,193.18,168.11,-250.14,5
-9.62,1.02,1.20,8.02,3.98,-10.98,-17.90,10.88,-3.19,63.47,93.77,-250.14,5
-9.43,1.23,1.54,-3.14,-5.50,-3.88,-12.85,2.44,6.22,-61.88,141.98,-36.09,5
-8.24,1.50,2.48,7.64,-11.62,1.64,-12.43,3.27,8.29,250.13,94.82,37.89,5
-8.29,2.27,2.18,-10.71,-13.98,2.96,-7.99,9.77,6.08,84.66,14.21,57.71,5
-8.82,1.51,2.29,-31.38,-22.37,6.99,-7.37,4.10,2.83,-102.89,-14.19,-29.70,5
-7.88,0.85,2.71,-94.05,-7.52,26.00,-10.31,2.80,1.20,-215.79,-14.63,-3.50,5
-8.03,-0.20,2.91,-105.97,2.05,39.32,-9.95,1.34,1.60,-200.84,-10.75,2.64,5
-8.29,-0.38,3.69,-113.20,7.82,42.51,-9.35,1.99,1.24,-121.42,-4.60,-4.07,5
-7.68,0.05,3.36,-113.66,23.05,38.31,-9.86,3.28,0.02,-107.47,-30.26,-7.22,5
-8.80,1.14,1.35,-130.11,43.08,33.68,-9.08,2.85,0.54,-121.56,-21.98,12.73,5
-9.46,1.05,0.98,-133.56,31.50,41.85,-9.99,3.53,0.40,-122.86,-23.24,13.20,5
-10.11,2.17,1.57,-141.58,36.64,41.84,-10.22,3.79,0.33,-158.66,-29.27,14.56,5
-9.09,3.09,0.74,-146.63,24.82,46.56,-11.75,3.40,0.15,-198.63,-18.76,23.74,5
-8.89,1.40,0.04,-163.75,5.31,37.39,-10.27,0.90,0.30,-126.53,-2.25,63.14,5
-8.51,1.75,0.77,-170.58,6.04,45.36,-8.53,1.78,-0.20,-79.56,7.31,54.24,5
-8.31,1.97,0.00,-180.24,6.23,53.34,-8.74,2.45,-1.41,-126.21,33.59,47.04,5
-9.61,1.48,-0.11,-197.06,5.46,56.82,-8.80,2.38,-0.99,-177.47,48.92,41.53,5
-8.84,1.78,0.68,-217.73,15.05,65.69,-9.06,2.56,-0.69,-240.08,55.30,5.08,5
-8.87,0.44,1.12,-215.58,22.98,68.53,-9.72,2.73,-0.38,-250.14,50.45,0.69,5
-11.05,-0.29,0.36,-207.11,27.81,64.75,-11.11,2.35,-1.14,-250.14,33.56,-12.00,5
-9.48,-2.26,2.90,-203.81,34.37,52.12,-9.98,2.67,-0.94,-237.89,13.34,-14.23,5
-7.62,-0.13,2.19,-159.74,42.51,64.05,-8.63,4.13,-1.65,-204.85,-13.88,1.49,5
-9.25,-0.74,1.13,-161.47,32.50,57.60,-8.63,2.54,-1.03,-187.57,-14.50,25.75,5
-8.63,-0.29,1.15,-159.09,34.66,54.24,-9.81,3.22,-0.88,-137.73,-11.96,25.34,5
-9.36,-0.06,1.20,-154.46,45.67,49.54,-9.64,4.53,-0.76,-160.57,-13.69,12.56,5
-11.81,1.33,0.06,-161.41,37.46,36.35,-9.58,2.09,-0.22,-196.21,-0.91,28.70,5
-9.57,1.88,0.25,-170.14,-3.46,45.40,-10.26,2.04,0.10,-176.30,2.45,31.52,5
-7.08,1.03,0.74,-166.44,35.37,34.67,-7.81,2.14,0.58,-176.12,9.56,45.02,5
-12.26,1.17,-0.81,-168.57,22.87,24.89,-9.13,1.59,-0.12,-168.60,17.72,42.92,5
-8.30,2.12,0.74,-168.76,-1.50,52.56,-8.97,2.16,0.27,-148.34,10.66,35.89,5
-8.60,2.49,0.81,-180.64,0.24,56.71,-8.66,1.44,-0.63,-187.95,29.97,51.43,5
-8.82,1.96,0.66,-191.50,0.45,56.31,-9.96,1.22,-0.23,-175.26,45.75,58.03,5
-9.04,1.80,0.82,-202.34,9.77,64.02,-9.42,1.91,0.11,-150.22,43.69,41.80,5
-10.17,-0.16,1.24,-184.27,38.21,62.09,-10.39,3.21,0.39,-217.76,30.49,11.53,5
-9.95,-1.47,1.67,-163.50,17.67,57.10,-11.77,2.34,-0.02,-207.13,4.52,12.53,5
-7.62,-1.65,3.45,-131.70,33.82,43.66,-11.85,3.18,0.81,-70.80,-32.50,83.03,5
