-5.23,-0.17,-1.27,-25.42,-10.36,6.92,3.49,1.69,14.82,113.24,44.79,-36.71,8
-7.11,-1.03,-0.80,-28.14,-0.18,3.56,3.22,3.46,11.48,-89.11,19.37,27.30,8
-11.31,-2.03,2.59,-12.98,-22.31,0.40,-0.32,3.53,17.33,69.76,28.89,2.95,8
-12.79,-2.28,2.07,3.93,0.53,-5.82,2.57,2.81,15.75,12.17,-112.53,27.61,8
-7.29,-1.00,-0.77,22.65,1.53,-8.53,3.46,2.10,9.56,-13.20,-62.34,19.24,8
-5.82,-0.28,-0.59,27.38,-8.74,-9.82,3.37,2.91,4.60,-34.88,-70.10,31.76,8
-7.69,0.57,0.70,20.47,1.76,-12.31,4.22,0.36,4.28,-105.05,-20.08,27.43,8
-11.75,0.40,2.38,-4.89,5.77,-1.99,6.53,-2.23,3.94,-76.69,8.15,12.43,8
-11.08,-0.38,1.17,-25.41,0.84,3.14,5.67,1.01,10.31,18.37,67.33,-25.53,8
-7.61,-0.70,0.07,-21.61,-4.72,7.31,4.14,2.43,13.09,129.92,63.70,-24.57,8
-6.16,-0.39,-0.90,-23.33,-5.01,4.46,4.45,2.86,11.73,72.61,40.92,-19.23,8
-7.00,-1.48,0.16,-20.15,-4.64,2.52,2.77,4.14,11.67,-63.02,14.44,33.99,8
-12.06,-1.97,1.94,-0.72,0.71,-7.62,2.96,2.55,16.60,9.60,-51.63,21.00,8
-11.49,-1.91,1.82,10.70,9.42,-9.17,4.99,3.87,13.68,74.57,-46.01,4.48,8
-9.25,-1.36,-0.19,17.92,4.96,-11.59,5.08,4.38,12.14,-5.41,-34.57,22.90,8
-6.46,-1.01,-0.34,23.79,-9.44,-12.75,3.67,1.52,6.29,-18.87,-61.19,24.03,8
-8.94,0.37,1.30,16.85,11.50,-5.66,5.48,-2.36,2.94,-98.43,15.92,2.48,8
-11.49,0.36,1.52,-5.63,2.31,1.45,6.62,-2.59,3.99,-65.56,25.17,-18.71,8
-11.65,0.03,1.40,-23.69,-0.31,14.11,6.12,-0.03,5.87,-43.45,37.98,-34.53,8
-9.28,-0.82,0.26,-24.89,-3.15,7.29,2.82,1.19,10.90,38.66,119.10,-50.78,8
-6.93,-0.97,-0.23,-15.89,-8.35,5.21,2.67,4.84,10.40,-61.56,17.99,26.81,8
-10.84,-1.25,2.77,-4.43,-17.23,1.25,2.12,2.28,15.06,30.27,34.54,8.01,8
-12.88,-1.56,2.27,10.63,4.37,-7.08,2.63,3.55,16.78,16.31,-75.85,4.83,8
-10.95,-1.26,0.90,10.23,12.50,-10.63,5.13,4.54,15.64,55.08,-26.24,-8.27,8
-5.81,-0.98,-0.57,23.76,-1.71,-11.71,2.47,1.70,6.15,-27.05,-84.62,20.86,8
-5.79,-0.21,0.02,22.39,-6.05,-9.18,4.43,2.09,3.95,-93.15,-40.56,4.97,8
-10.59,0.34,1.13,14.78,8.54,-8.32,4.94,0.23,2.93,-98.48,1.51,13.92,8
-13.04,0.39,2.55,-9.48,-4.88,1.55,7.08,-2.54,5.14,-9.66,5.51,-10.27,8
-8.94,-0.61,0.40,-19.43,-1.95,7.75,3.49,2.27,11.20,52.56,90.81,-29.27,8
-6.50,-0.30,-1.07,-15.76,-4.89,5.22,3.94,2.32,13.07,113.38,52.50,-29.12,8
-6.24,-0.68,0.05,-18.82,-9.55,0.50,3.67,4.10,7.72,10.05,25.67,3.44,8
-9.18,-1.34,1.42,-19.13,-11.66,-1.02,3.18,3.59,11.22,-58.50,53.37,50.76,8
-11.60,-1.99,2.44,4.91,-2.18,-7.56,3.08,3.77,16.12,28.21,-101.14,1.50,8
-9.97,-1.58,0.80,11.47,11.78,-7.01,5.13,5.20,14.76,37.02,-10.93,-3.83,8
-7.98,-1.13,-0.41,13.98,2.40,-9.36,3.35,3.45,12.04,-16.85,-57.51,12.35,8
-6.19,-0.74,0.16,20.37,-8.76,-10.10,3.00,1.90,3.89,-42.69,-74.76,22.98,8
-12.24,0.27,2.68,-3.53,5.05,4.28,6.05,-2.65,4.51,-52.80,21.15,-6.15,8
-11.98,0.03,1.10,-20.17,7.14,6.61,6.06,0.23,7.96,-5.06,12.60,-21.38,8
-9.35,-0.64,0.09,-17.44,-6.06,6.45,3.57,2.53,12.96,76.27,95.53,-27.87,8
-5.86,-0.11,-0.71,-15.50,-9.15,8.09,4.27,2.20,15.23,190.15,41.34,-30.43,8
-11.36,-1.90,2.83,-15.82,-0.18,-3.94,0.70,4.20,13.46,20.36,18.20,21.27,8
-11.86,-2.22,1.97,9.57,9.34,-10.87,3.70,3.33,11.23,24.66,-74.44,33.44,8
-10.74,-1.42,-0.09,17.50,5.69,-13.12,6.24,4.32,12.63,60.68,-2.55,-10.37,8
-8.26,-1.50,-0.37,16.69,-3.18,-16.76,3.93,2.83,11.12,-94.37,-31.15,2.98,8
-7.31,-0.41,0.52,20.18,2.91,-10.02,3.73,2.03,6.58,-123.62,-37.53,-14.44,8
-10.34,0.05,1.55,9.98,-5.80,-2.52,4.60,-0.06,5.68,-77.98,13.23,-5.35,8
-12.64,0.17,2.17,-14.97,8.86,3.41,6.48,0.80,5.47,-31.46,45.78,-2.22,8
-10.22,-0.64,1.02,-20.34,-5.67,6.56,5.86,1.40,14.02,58.41,44.51,-6.39,8
-6.33,-0.43,-0.58,-20.65,-6.82,6.63,3.95,5.77,8.51,94.92,33.10,-22.83,8
-6.25,-1.15,-0.17,-17.73,-6.35,5.11,0.86,6.17,11.26,15.18,-3.16,9.97,8
-11.28,-1.29,2.52,-11.79,-3.19,-4.49,1.64,4.45,13.11,-33.74,-58.33,56.81,8
-12.77,-2.42,2.22,6.95,5.21,-5.60,4.72,2.15,10.31,36.59,-32.49,30.98,8
-7.59,-0.92,-0.40,14.67,6.58,-4.37,5.14,3.36,10.46,-100.32,2.43,20.28,8
-6.05,-0.95,-0.84,19.92,-3.21,-2.34,3.74,1.07,6.20,-175.49,-27.59,12.85,8
-7.14,-0.03,0.28,20.69,-1.76,-3.12,3.25,-1.25,7.82,-129.44,-28.50,-6.01,8
-11.07,-0.16,1.54,8.31,-5.12,0.33,4.83,-0.65,6.17,-73.69,4.45,24.69,8
-10.64,-0.25,0.67,-17.05,1.02,6.20,5.85,-1.76,13.92,189.18,45.05,-17.75,8
-7.40,-0.25,-0.37,-23.58,-7.22,7.69,4.56,2.63,8.00,116.54,52.94,-26.54,8
-5.27,-1.11,-0.40,-23.26,-14.69,4.83,0.83,3.68,11.94,44.27,16.26,-11.99,8
-7.17,-0.90,1.72,-12.35,-10.04,1.51,1.37,5.89,14.30,8.92,-32.15,19.98,8
-11.15,-1.08,1.13,18.22,18.97,-0.53,6.60,3.31,6.54,-2.91,7.43,-7.65,8
-8.79,-0.58,0.29,19.74,11.79,-1.38,5.77,3.11,10.74,-108.07,21.26,0.07,8
-6.73,-0.53,-0.66,20.98,1.24,-3.47,3.41,0.72,7.42,-153.16,-27.82,1.31,8
-6.41,0.15,0.00,23.46,-6.26,-9.50,3.27,-1.33,7.76,-96.76,-32.69,-10.98,8
-11.08,0.55,2.18,-2.73,4.86,-2.27,5.31,-0.65,5.23,-26.56,37.06,-8.87,8
-12.52,0.43,0.73,-19.17,14.34,-3.91,5.83,-0.33,8.19,79.21,23.27,-16.30,8
-11.16,0.17,0.31,-24.20,-3.91,-1.95,6.24,0.18,14.97,173.76,61.31,-21.02,8
-7.35,-0.18,-0.41,-31.40,-10.13,2.27,6.11,3.36,10.04,128.02,56.06,-37.15,8
-6.83,-1.31,0.72,-31.92,-12.75,1.81,-0.03,4.78,15.92,35.34,-26.27,8.28,8
-10.53,-1.62,2.81,-18.35,-4.01,-12.25,1.87,3.87,14.62,-26.24,-50.21,57.36,8
-11.62,-2.12,1.89,3.34,11.34,-9.21,3.56,3.59,10.24,42.47,-90.53,22.17,8
-10.43,-1.90,-0.30,14.42,15.64,-7.55,6.16,2.90,9.57,-70.50,-1.25,28.76,8
-6.64,-0.26,0.10,19.99,-6.86,-7.65,3.59,-0.85,7.10,-140.94,-46.92,18.63,8
-7.03,0.28,1.08,19.25,-9.35,-1.73,4.62,-1.41,4.33,-99.06,-29.46,-9.92,8
-12.23,0.16,2.03,-0.44,10.74,2.36,5.12,-1.28,4.43,-66.32,33.85,-9.25,8
-12.16,0.06,1.37,-18.98,8.64,1.05,5.51,-0.45,9.64,-11.63,78.68,-18.37,8
-5.70,-0.20,-0.66,-19.64,-11.02,4.60,5.25,4.92,4.89,185.64,44.83,-44.80,8
-5.34,-0.96,0.17,-22.53,-11.96,9.21,0.18,6.91,10.92,37.03,19.69,-22.35,8
-9.60,-1.08,1.91,-4.10,0.65,-5.90,-0.30,8.37,10.75,-21.44,-96.98,62.63,8
-13.92,-1.99,1.62,8.74,21.11,-14.41,5.86,1.69,7.41,-46.97,24.08,39.31,8
-9.46,-1.32,-0.94,17.37,-1.42,-4.37,5.50,0.10,11.44,-122.60,-18.92,-2.07,8
-6.17,-0.35,0.04,24.54,-10.64,-5.08,4.38,2.15,10.88,-76.98,-42.66,11.66,8
-6.12,-0.02,0.17,22.12,-2.98,-9.09,4.18,-1.81,5.82,-151.37,-25.77,-0.53,8
-9.73,-0.27,1.30,8.38,11.42,1.90,4.98,-1.62,6.15,-32.00,7.76,-3.31,8
-11.53,0.53,0.65,-17.50,-0.14,0.36,5.65,0.38,11.74,118.26,47.59,-1.02,8
-8.99,-0.37,-0.17,-20.97,-3.32,-2.55,6.29,-1.06,14.60,238.56,34.76,-23.08,8
-6.82,-0.54,-0.58,-22.21,-6.60,4.27,5.34,5.84,5.79,125.34,51.23,-32.44,8
-6.72,-1.20,-0.23,-19.87,-13.64,8.76,-0.01,4.92,14.73,-0.21,24.39,1.92,8
-12.59,-1.93,2.37,-6.75,8.80,-14.16,4.27,3.53,13.01,-5.82,-88.03,60.44,8
-11.44,-1.85,1.44,16.86,14.50,-8.13,5.02,6.12,7.41,51.24,-66.53,35.10,8
-8.54,-1.07,-0.76,23.08,9.73,-12.83,6.88,0.97,6.00,-132.65,-11.63,37.57,8
-6.38,-0.86,-1.94,19.69,-5.99,-4.63,4.27,-1.33,5.20,-173.40,-47.85,26.45,8
-12.89,-0.13,1.77,-5.56,-2.06,-3.88,6.90,-2.17,-0.23,-32.13,24.33,-9.66,8
-14.00,-0.55,1.83,-13.39,-2.87,7.72,7.80,-0.95,0.23,10.85,74.22,-34.21,8
-11.01,-0.54,0.55,-25.05,-9.60,5.46,4.08,0.22,9.24,64.88,190.46,-51.15,8
-6.36,-0.72,-0.75,-26.91,-23.96,8.17,2.84,2.22,19.62,160.63,120.51,-41.63,8
-6.56,-1.65,0.30,-24.13,-6.65,12.31,2.83,5.06,16.77,7.56,7.80,-5.78,8
-10.70,-1.97,2.66,-8.53,1.08,1.56,0.80,6.25,18.64,49.66,-1.12,-17.23,8
-12.54,-2.10,1.89,2.97,15.78,-5.99,2.22,7.20,15.72,31.98,-134.44,32.85,8
-11.09,-1.32,0.44,13.44,26.27,-1.70,4.46,6.11,10.85,10.54,-51.79,49.13,8
-6.83,-0.53,-1.43,24.72,-2.51,-8.73,3.62,-0.15,5.14,-158.70,-72.76,36.62,8
-6.33,0.16,-0.17,21.95,-17.14,-14.34,3.11,-1.77,3.76,-139.10,-24.73,13.52,8
-10.12,0.30,1.21,5.86,1.17,-7.68,5.07,-1.51,2.42,-34.16,-1.42,1.69,8
-12.33,-0.03,2.05,-13.50,6.48,-1.15,7.15,-0.69,0.57,-10.37,53.02,-17.43,8
-7.81,-0.62,-0.68,-24.74,-16.40,7.47,3.85,1.68,17.94,168.38,107.68,-24.80,8
-5.87,-0.11,-0.75,-25.88,-18.21,8.82,5.63,3.59,12.43,108.74,56.92,-30.56,8
-5.62,-1.39,0.66,-24.34,-10.92,9.28,2.00,4.11,12.57,-46.25,35.03,23.51,8
-10.64,-1.11,2.64,-10.27,-4.34,0.32,0.92,7.65,19.62,62.61,11.22,-7.08,8
-10.06,-1.10,-0.05,6.70,6.76,-3.15,4.81,4.33,11.26,-8.09,-68.76,41.48,8
-6.71,-1.08,-1.12,14.34,-0.79,-10.18,2.68,0.86,4.94,-23.43,-73.14,44.34,8
-5.30,-0.54,-0.70,21.04,-13.98,-7.17,3.16,-0.63,0.37,-115.65,-65.63,39.95,8
-8.18,0.71,1.02,8.11,-1.04,-6.93,4.41,-1.88,0.19,-131.25,29.62,6.91,8
-12.37,-0.02,1.77,-9.60,-1.44,3.74,5.09,0.63,3.66,-9.05,51.96,-13.99,8
-9.99,-0.94,-0.06,-11.31,-4.82,2.60,3.89,0.89,12.21,56.81,101.13,-28.34,8
-6.80,0.11,-0.36,-14.79,-19.05,9.31,5.42,2.22,19.62,157.16,104.63,-21.93,8
-5.88,-0.56,0.19,-26.96,-15.38,2.65,4.79,4.54,5.23,55.82,66.13,-13.73,8
-11.21,-1.89,2.66,-8.03,4.15,-6.26,1.52,8.10,18.78,-6.13,-10.74,14.44,8
-11.57,-1.85,1.57,9.15,6.97,-8.26,3.48,4.29,16.72,-18.10,-89.53,32.20,8
-9.93,-1.46,0.23,15.65,8.74,-6.89,4.55,4.34,12.85,10.15,-67.21,34.94,8
-7.29,-0.61,-0.37,14.76,3.25,-13.66,3.44,-0.28,5.97,-1.53,-74.77,32.60,8
-7.74,0.11,1.25,16.77,0.77,-10.42,4.54,-1.51,1.36,-85.38,-23.68,1.14,8
-11.81,0.42,2.15,-1.89,2.11,-4.37,6.22,-3.32,1.85,-46.78,20.69,-37.50,8
-12.24,-0.23,0.68,-18.84,4.20,6.61,5.31,0.52,4.46,1.71,36.89,-56.97,8
-9.48,-0.68,0.77,-26.34,-7.44,0.14,2.59,2.67,10.61,30.13,154.42,-67.25,8
-5.76,-0.97,0.54,-30.93,-4.49,6.76,0.84,6.04,7.93,-25.73,52.06,0.57,8
-9.52,-1.59,1.12,-15.91,0.10,6.63,1.13,7.81,15.59,-56.44,4.90,54.16,8
-12.52,-2.23,2.15,3.47,5.18,1.56,2.21,5.00,17.27,-11.83,-3.63,7.21,8
-11.41,-1.78,0.80,10.18,14.48,-7.88,3.66,5.10,18.96,45.63,-48.73,0.58,8
-6.41,-1.19,-1.14,26.44,-19.19,-1.82,2.00,2.97,3.57,-51.09,-85.15,53.76,8
-5.83,-0.01,0.82,30.45,-7.43,-6.62,2.70,0.21,3.70,-150.00,-73.62,43.53,8
-12.34,1.72,0.55,5.41,4.10,-1.95,6.16,-2.16,2.91,-86.21,-27.21,16.97,8
-12.03,1.03,4.13,-16.21,-13.18,5.57,7.17,-0.81,1.44,12.87,-4.32,1.17,8
-7.46,-1.16,0.83,-14.20,-0.16,1.44,2.85,0.89,10.85,48.63,128.15,-28.46,8
-6.49,0.01,-0.76,-15.82,-15.26,10.55,4.11,1.31,14.98,132.69,74.52,-20.94,8
-6.62,-0.70,0.02,-29.30,-4.31,6.29,3.59,5.83,7.65,-19.02,41.76,9.63,8
-9.35,-1.73,1.77,-18.05,-3.15,5.91,2.28,3.64,14.05,-19.08,53.63,30.92,8
-13.00,-2.08,0.42,10.11,14.88,-7.76,6.19,6.02,17.03,56.99,-63.98,-17.16,8
-9.63,-1.09,-0.01,24.97,11.44,-9.25,4.24,6.44,15.41,6.68,-44.73,11.09,8
-7.14,-1.22,-0.74,30.76,4.93,-15.69,2.76,3.42,6.30,-13.98,-72.55,30.89,8
-5.66,-0.62,0.04,33.90,-6.04,-11.58,3.32,1.16,3.90,-156.06,-81.73,36.69,8
-12.02,0.96,2.70,-8.14,7.68,-5.19,6.40,-1.92,3.71,-28.60,-8.05,-0.78,8
-12.41,0.12,0.97,-14.31,-1.95,10.22,6.36,0.40,2.72,-12.52,38.12,-10.37,8
-9.36,-0.66,0.80,-24.88,-2.81,10.88,3.88,0.99,11.42,55.41,114.03,-21.28,8
-6.27,0.18,-1.19,-25.65,-7.64,12.44,4.51,0.82,13.73,170.79,50.39,-31.34,8
-12.21,-1.26,1.26,-6.04,-0.99,10.25,0.49,1.95,17.25,-20.31,-28.50,32.07,8
-13.18,-1.84,3.45,1.32,14.54,-5.69,4.95,4.03,15.06,4.69,-23.26,0.81,8
-11.73,-1.33,0.57,9.70,18.01,-8.82,5.84,5.49,18.79,48.35,-27.51,-5.21,8
-8.19,-0.56,-0.45,13.24,-1.18,-8.92,4.10,4.55,9.58,-20.37,-58.11,22.67,8
-8.13,0.61,0.15,12.94,19.63,-17.26,3.41,-1.84,4.11,-125.80,-55.02,16.38,8
