-8.91,-0.94,2.00,-1.32,-4.29,-3.80,-7.92,1.31,5.24,2.73,1.28,6.35,2
-8.80,-0.89,1.97,-1.82,-5.27,-3.56,-7.89,1.31,5.30,0.94,2.59,2.68,2
-8.77,-0.98,2.01,-2.21,-4.63,-3.07,-7.86,1.39,5.38,-1.88,3.02,-2.41,2
-8.80,-0.99,2.28,-2.60,-4.66,-2.71,-7.92,1.47,5.49,-5.10,2.91,-5.42,2
-9.03,-1.15,2.06,-5.37,-4.01,-0.41,-7.89,1.61,5.59,-5.38,-0.56,-4.60,2
-9.03,-1.08,2.04,-4.88,-4.84,0.46,-7.88,1.52,5.65,-4.56,-0.42,-5.23,2
-8.80,-1.00,2.15,-3.46,-4.60,0.86,-7.88,1.60,5.51,-4.89,-1.95,-6.97,2
-8.70,-0.81,2.18,-3.28,-4.18,0.68,-7.84,1.64,5.51,-4.92,-3.17,-7.40,2
-8.63,-0.76,2.31,-2.79,-3.50,-0.40,-7.97,1.60,5.44,-0.70,-2.71,-0.58,2
-8.82,-0.87,2.31,-2.81,-2.39,-0.73,-8.04,1.51,5.31,0.59,-2.18,2.60,2
-8.74,-0.84,2.25,-1.60,-2.34,-1.50,-8.02,1.46,5.42,3.25,-1.09,6.10,2
-8.61,-0.86,2.36,-0.90,-1.66,-1.55,-7.92,1.40,5.36,4.15,-0.05,8.31,2
-8.64,-0.76,2.29,-1.95,-0.22,-2.57,-7.95,1.35,5.40,3.71,1.43,8.08,2
-8.67,-0.85,2.36,-2.08,-0.14,-2.95,-7.91,1.28,5.32,2.89,1.72,6.34,2
-8.83,-0.92,2.15,1.07,-2.73,-2.59,-8.04,1.34,5.55,2.15,1.70,2.92,2
-8.69,-0.95,2.03,-0.53,-5.54,-0.49,-8.05,1.25,5.56,2.66,1.37,0.83,2
-8.65,-0.83,2.35,-11.69,-3.05,2.74,-7.77,1.49,5.50,-10.66,2.59,0.75,2
-8.59,-0.92,2.50,-13.29,-0.54,2.76,-7.61,1.44,5.45,-18.88,1.21,-4.25,2
-8.83,-0.89,1.94,-9.24,1.18,2.58,-7.88,1.45,5.53,-17.18,-1.67,-12.06,2
-8.93,-1.12,2.38,-7.02,-3.40,1.93,-8.23,1.48,5.54,-8.85,-4.08,-13.53,2
-8.55,-0.75,2.53,-9.05,0.80,2.94,-7.93,1.57,5.26,-5.44,-0.34,10.64,2
-8.64,-0.69,2.18,-6.03,2.98,0.12,-7.78,1.33,5.30,-7.26,-0.03,11.43,2
-8.67,-0.77,2.30,-3.84,4.46,-3.83,-7.84,1.24,5.26,-0.42,-1.80,5.11,2
-8.70,-0.74,2.16,-6.56,4.67,-3.67,-8.13,1.17,5.22,11.24,-1.85,0.19,2
-8.78,-0.82,2.10,-0.95,-0.85,0.92,-8.24,1.31,5.25,8.19,3.95,5.53,2
-8.90,-0.72,2.12,0.48,-3.50,-0.20,-8.04,1.31,5.42,2.02,5.80,9.15,2
-8.73,-0.54,1.96,1.11,-1.05,-2.62,-7.59,1.13,5.43,-3.70,5.89,9.14,2
