-8.30,0.36,-0.19,-21.62,-8.69,-10.59,3.49,3.35,5.71,20.85,-66.39,-23.95,3
-9.99,0.34,0.80,-22.32,-8.35,-11.92,4.36,5.89,9.36,21.46,137.46,-80.95,3
-9.42,-0.86,1.24,-4.53,-20.41,-8.89,3.29,7.77,12.74,22.25,173.91,-51.32,3
-8.50,-0.42,1.32,5.75,-11.56,-8.06,0.39,5.00,16.99,50.85,164.28,-58.73,3
-9.23,-1.43,1.26,17.64,16.63,-7.64,1.51,5.68,15.83,-6.73,105.02,-64.27,3
-11.52,-1.18,0.72,24.35,9.33,-3.14,-0.48,7.87,16.93,-6.34,68.56,-72.31,3
-8.51,0.67,0.80,9.68,0.53,8.13,3.88,3.54,12.89,-50.12,-31.90,-60.80,3
-8.08,1.40,0.43,5.19,11.29,15.14,3.60,15.02,10.69,-31.22,-39.27,50.05,3
-9.15,0.81,0.42,5.54,-5.77,6.08,-6.55,0.63,10.45,-13.34,-55.20,54.65,3
-9.30,1.29,1.10,4.80,-2.44,0.77,-7.41,0.57,9.45,-38.63,-141.83,38.48,3
-7.94,1.77,0.71,-10.53,0.07,-3.51,-1.59,-1.52,3.71,-27.25,-219.78,23.34,3
-8.67,1.62,0.62,-10.94,12.64,-5.53,5.95,0.58,-3.03,85.79,-196.25,-21.82,3
-8.85,0.58,-0.25,-11.51,-6.19,-10.19,4.37,2.80,6.57,27.19,-0.42,-7.34,3
-10.22,-0.03,1.20,-10.04,-5.12,-11.00,4.26,6.84,11.18,-31.62,129.32,-66.63,3
-9.72,-0.89,1.00,5.53,-14.08,-10.66,2.10,5.79,14.81,-13.00,219.02,-19.28,3
-8.62,0.17,1.61,5.28,-2.02,-4.81,-0.43,1.85,18.05,-44.35,140.21,-51.04,3
-10.31,-0.24,1.20,0.21,8.85,0.18,-0.19,2.79,18.14,85.48,26.05,-29.32,3
-9.07,0.80,1.04,9.79,10.95,13.63,3.31,8.94,18.96,29.98,-59.79,-9.49,3
-8.28,0.74,0.76,6.86,16.51,13.55,2.36,7.43,10.49,-123.42,-20.26,-11.27,3
-10.61,1.20,-0.06,-17.47,5.33,15.55,0.73,6.38,10.51,4.15,8.01,74.02,3
-8.94,1.33,0.61,-19.22,-1.89,-5.22,-5.30,-0.16,6.45,-35.42,-159.85,92.18,3
-7.83,1.90,0.76,-11.56,3.10,-12.55,-2.77,-2.11,3.58,-46.84,-235.25,77.21,3
-8.81,2.10,0.01,-10.58,6.82,-13.69,4.98,-4.16,-3.00,-2.11,-222.40,15.62,3
-11.11,1.17,0.13,-4.70,-9.51,-21.98,8.38,1.00,-3.00,93.22,-180.15,-2.47,3
-10.16,-0.28,0.21,-2.63,-5.45,-12.69,5.19,5.97,8.93,-110.66,99.27,-96.83,3
