-9.19,-0.68,1.99,-44.89,-16.18,4.28,5.28,1.57,15.04,56.99,-153.88,-64.60,3
-8.35,-2.05,1.36,-37.03,-10.59,0.10,6.95,3.87,13.41,18.47,-148.67,-61.79,3
-7.71,-1.51,1.63,3.15,18.24,-3.76,8.48,3.79,11.11,1.29,-96.75,-0.43,3
-8.19,-0.88,1.20,17.24,30.35,-7.04,9.70,2.06,9.18,118.69,-50.36,41.97,3
-8.69,1.33,1.31,38.69,0.43,-0.42,7.58,5.15,6.42,-91.52,111.62,78.84,3
-8.60,1.47,-0.27,-0.04,37.30,-2.93,6.34,2.62,5.33,-91.60,103.10,112.24,3
-8.77,0.31,-0.77,-31.79,45.36,3.60,2.91,-5.38,0.72,77.90,198.67,23.50,3
-11.46,-0.94,-0.03,-36.49,15.53,2.57,-3.61,0.87,2.38,113.48,147.80,24.05,3
-8.79,-0.86,-0.66,2.28,-5.83,-8.73,3.75,5.13,5.95,-32.98,1.72,-22.92,3
-9.15,-0.58,0.18,8.14,-23.18,-8.15,4.77,2.28,9.27,-46.53,-70.37,-55.67,3
-8.86,0.08,-0.01,-4.23,-4.75,-12.10,7.41,1.42,8.18,27.15,-26.36,-34.38,3
-11.21,-1.31,-0.90,-3.97,-26.69,-7.23,8.48,5.24,15.14,-87.98,-21.55,-7.82,3
-8.21,-0.10,0.64,-40.35,-7.11,8.31,5.64,2.84,15.71,45.38,-104.59,6.94,3
-7.64,-0.36,0.60,-35.18,10.82,-1.37,5.71,1.43,13.73,52.58,-123.51,33.92,3
-9.61,-0.32,1.09,-45.34,8.84,5.31,6.33,1.72,9.39,23.10,-134.18,45.94,3
-10.04,-1.63,0.77,-39.95,-10.95,9.55,8.39,2.70,5.54,40.56,-78.20,40.40,3
-8.47,-0.75,0.51,27.79,12.49,-9.33,11.37,4.83,8.44,-107.49,6.92,15.05,3
-9.34,-0.81,0.15,42.64,29.06,-13.89,9.01,2.33,7.12,-106.44,-0.26,-3.78,3
-11.50,-0.23,-0.51,44.62,14.78,-3.56,10.14,-1.33,2.71,-29.47,23.79,-1.07,3
-8.65,0.64,0.73,25.69,9.08,2.48,7.70,-0.32,2.17,31.90,79.79,4.04,3
-8.85,-0.11,0.04,-6.71,2.44,0.24,0.96,2.01,3.72,89.63,152.50,-12.11,3
-11.77,-1.08,0.16,-17.02,-10.63,5.74,1.32,2.91,10.67,26.37,55.36,-26.40,3
