-8.78,-0.34,2.37,-3.13,1.45,-2.10,-7.42,-0.14,6.27,1.27,0.11,-0.84,4
-8.86,-0.30,2.31,-5.22,3.82,-2.50,-7.43,-0.10,6.33,1.57,-0.16,-0.77,4
-8.88,-0.37,2.35,-6.22,4.88,-2.00,-7.46,-0.05,6.51,2.20,0.11,0.36,4
-8.82,-0.35,2.16,-5.89,3.71,-2.49,-7.43,0.01,6.50,3.37,-0.66,1.04,4
-8.95,-0.53,2.23,-4.42,2.15,-2.66,-7.40,-0.11,6.48,3.58,-1.62,1.96,4
-8.85,-0.35,2.06,-3.37,0.37,-2.29,-7.48,-0.12,6.44,2.94,-1.40,1.92,4
-8.78,-0.44,2.07,-2.24,0.05,-1.56,-7.45,-0.08,6.44,2.50,-1.58,2.49,4
-8.97,-0.48,2.16,-2.15,0.02,-2.20,-7.39,-0.09,6.37,2.64,-1.37,1.44,4
-8.95,-0.38,2.15,-2.24,-0.53,-1.65,-7.47,-0.19,6.27,1.75,-0.76,-0.02,4
-8.78,-0.39,2.16,-2.33,-0.58,-1.48,-7.46,-0.21,6.41,0.05,-0.47,-0.18,4
-8.79,-0.43,2.20,-2.65,-0.87,-1.19,-7.43,-0.12,6.52,-0.25,-0.12,-1.68,4
-8.80,-0.45,2.10,-2.22,-1.11,-1.31,-7.49,-0.11,6.42,0.32,-0.02,-2.05,4
-9.04,-0.39,2.09,-2.10,-1.55,-1.36,-7.42,0.00,6.44,0.12,-0.24,-2.26,4
-8.77,-0.40,2.17,-2.47,-1.23,-1.44,-7.36,0.10,6.48,-0.21,-0.34,-0.60,4
-8.94,-0.38,2.21,-2.46,-2.01,-1.30,-7.47,-0.00,6.40,-0.21,0.10,-0.63,4
-8.97,-0.39,2.17,-2.14,-1.33,-1.34,-7.41,-0.00,6.48,0.29,-0.28,0.03,4
-8.78,-0.40,2.09,-2.63,-1.60,-1.78,-7.43,-0.11,6.41,0.72,-0.48,0.10,4
-9.00,-0.39,2.11,-2.65,-2.06,-1.49,-7.43,-0.06,6.49,-0.54,-0.03,-0.09,4
-8.79,-0.31,2.06,-2.41,-3.13,-1.56,-7.48,-0.14,6.48,-0.57,-0.08,-0.16,4
-8.80,-0.38,2.04,-1.79,-4.01,-1.40,-7.46,-0.17,6.42,-0.76,0.47,-0.51,4
-8.81,-0.63,2.09,0.90,-8.31,-0.18,-7.55,-0.41,6.59,2.50,1.37,-4.30,4
-8.98,-0.73,1.98,3.71,-10.98,2.02,-7.55,-0.76,6.76,7.82,0.34,-9.94,4
-8.55,-0.65,1.73,10.71,-16.07,4.77,-7.47,-1.17,7.13,13.11,0.59,-14.94,4
-8.49,1.21,2.92,22.32,-7.94,6.04,-6.81,-1.47,6.69,30.79,-4.37,-20.81,4
-8.21,2.31,3.50,16.69,-3.97,0.96,-7.30,-2.19,6.93,14.30,-10.98,-26.06,4
-8.49,2.13,2.62,3.18,2.12,-1.48,-6.52,-2.84,6.81,7.43,-4.07,-27.27,4
-7.72,1.99,2.64,-3.88,10.67,-5.44,-6.33,-0.62,6.27,8.11,-7.48,-17.24,4
-7.27,2.50,2.26,-9.24,12.37,-2.40,-6.16,-0.76,6.16,-16.53,-2.05,-3.37,4
-8.45,2.20,1.98,-8.36,11.49,-2.98,-5.89,-1.39,6.59,8.45,-1.35,5.83,4
-8.47,2.02,1.65,-0.55,3.11,-5.48,-6.51,-1.56,6.72,2.58,-1.74,11.44,4
-9.03,1.27,2.00,3.23,3.09,-5.01,-6.87,-1.50,6.25,5.66,1.42,11.79,4
-11.61,-0.40,1.41,-1.89,-7.46,-10.25,-8.92,-0.95,6.77,-2.33,9.46,10.31,4
-11.54,-2.82,2.62,-16.89,-15.90,-13.92,-10.42,1.54,5.94,-17.11,15.39,-20.85,4
-8.16,-1.55,3.63,-19.66,-25.54,-4.89,-9.76,1.36,5.45,-36.15,14.21,-27.82,4
-7.09,-2.62,2.34,-20.95,-1.47,-2.18,-7.05,1.48,5.46,-8.09,16.01,-21.01,4
-5.89,-2.70,2.14,-3.21,-4.55,-7.55,-5.75,1.34,5.04,-1.45,11.98,9.55,4
-9.80,-1.03,3.25,31.37,10.37,-6.21,-6.86,-0.40,5.69,19.09,-12.55,1.79,4
-10.02,1.58,1.64,17.69,-37.19,-7.27,-11.84,-0.30,7.21,47.79,-11.23,-30.14,4
-10.55,-0.58,6.13,-29.56,31.66,-3.16,-7.87,0.68,5.49,71.56,9.55,-39.66,4
-8.27,-1.22,2.93,-35.68,-51.85,13.32,-8.71,1.97,6.93,-1.18,14.15,13.65,4
-8.26,-3.14,1.71,-27.36,19.18,-3.37,-7.21,0.10,5.46,-102.81,5.57,62.29,4
