-8.08,1.36,4.00,-58.90,-3.76,45.97,-5.17,7.36,7.76,-47.70,26.89,-7.34,5
-7.99,1.79,3.53,-79.40,-14.15,50.66,-4.98,6.60,7.27,-76.49,36.73,37.13,5
-7.80,1.84,3.61,-103.85,-15.01,57.98,-5.06,5.92,6.45,-111.92,46.29,72.09,5
-7.22,1.67,4.12,-126.00,-22.63,66.96,-5.76,5.77,5.75,-138.82,52.50,94.59,5
-9.15,1.10,4.90,-179.66,5.88,92.58,-8.31,6.69,4.25,-183.28,65.60,113.43,5
-9.92,-0.06,2.85,-193.03,3.02,103.44,-10.05,8.00,4.62,-195.35,71.73,104.85,5
-8.52,-0.24,4.05,-206.32,8.02,102.37,-8.69,8.01,3.31,-188.94,67.69,119.32,5
-7.42,0.15,4.39,-211.36,-0.29,118.30,-7.41,9.14,2.94,-191.86,70.60,141.47,5
-8.24,0.62,4.04,-247.15,11.01,127.92,-7.09,11.08,1.70,-250.14,81.66,193.95,5
-7.96,0.64,3.55,-250.14,17.02,127.92,-7.61,11.98,1.27,-222.93,75.57,200.12,5
-8.33,0.89,3.10,-250.14,23.47,131.81,-7.51,12.01,-0.68,-194.44,76.93,218.56,5
-9.20,1.63,2.07,-250.14,9.03,140.47,-8.19,11.34,-0.80,-172.42,96.56,232.95,5
-9.67,0.97,1.85,-250.14,-0.50,148.15,-9.62,10.32,0.09,-140.03,139.21,244.63,5
-9.09,0.54,1.82,-250.14,-3.63,141.08,-9.09,9.75,1.44,-119.63,148.66,246.75,5
-9.18,0.30,2.09,-250.14,-1.75,137.19,-7.26,9.98,2.85,-114.40,144.18,240.21,5
-9.21,0.27,2.44,-250.14,3.27,131.95,-5.78,10.64,2.64,-120.26,131.89,227.92,5
-9.09,0.47,1.50,-250.14,5.53,123.40,-4.63,13.46,2.85,-116.55,118.94,228.05,5
-9.21,0.13,1.33,-250.14,2.83,126.23,-3.14,11.78,1.70,-91.65,115.70,242.92,5
-9.96,-0.38,1.35,-250.14,3.73,129.18,-2.65,12.12,2.79,-55.96,116.82,241.54,5
-9.24,0.15,1.66,-240.86,-0.62,122.69,-1.92,12.02,2.81,-26.44,112.44,247.45,5
-9.01,0.46,1.53,-216.33,-8.72,105.98,-0.91,10.96,3.07,7.20,116.40,250.13,5
-8.63,0.38,2.06,-206.05,-9.18,94.56,-0.16,10.65,3.39,22.55,100.44,250.13,5
-7.97,0.40,2.32,-194.45,-2.94,85.83,-0.38,11.09,3.00,59.57,74.43,231.37,5
-6.26,0.42,2.80,-172.30,-0.77,79.88,-1.78,12.56,2.43,111.92,42.11,201.41,5
-11.01,-3.27,2.50,-114.69,-2.57,53.11,-4.60,12.14,-6.37,102.81,250.13,159.69,5
-10.18,-2.92,3.18,-68.90,12.53,41.22,-19.62,-19.62,19.62,226.27,106.83,-116.46,5
-8.58,-0.84,0.72,-78.99,-15.96,39.97,1.79,-1.19,3.26,120.04,122.11,-38.71,5
-8.40,-2.93,4.14,-44.77,7.89,21.65,-1.23,3.94,9.11,26.13,168.91,-86.60,5
-7.87,0.54,3.45,-32.44,-25.08,19.80,-1.26,10.80,6.55,-160.64,138.34,-39.34,5
-7.63,0.30,4.40,-47.23,-14.72,39.89,-0.68,9.11,10.26,-16.34,120.97,1.73,5
-7.58,0.81,5.74,-88.67,-13.83,50.82,1.09,11.17,9.17,-8.50,116.18,54.60,5
-7.07,2.25,5.68,-141.58,-2.80,72.53,1.62,11.01,6.54,-38.01,141.93,106.89,5
-9.05,0.81,3.72,-220.04,6.40,111.64,-2.40,12.47,5.68,-93.86,183.29,184.57,5
-8.82,0.88,3.66,-248.77,-1.50,127.66,-3.63,11.89,4.59,-87.82,181.78,208.65,5
-7.96,0.22,2.40,-250.14,7.83,138.49,-4.08,11.56,2.70,-82.08,177.08,218.89,5
-8.79,-0.26,2.55,-250.14,11.87,141.72,-4.37,10.90,1.15,-70.60,179.93,222.56,5
-8.19,0.62,2.72,-250.14,20.89,155.41,-6.07,11.06,1.67,-63.87,213.44,213.87,5
-9.51,1.65,2.17,-250.14,28.63,148.63,-6.15,9.92,1.73,-59.69,222.89,216.27,5
-9.13,1.35,1.47,-250.14,9.46,146.61,-6.06,9.24,2.21,-53.05,231.40,209.89,5
-9.07,0.96,0.89,-250.14,13.37,146.87,-6.00,8.52,2.92,-46.17,237.16,192.24,5
-10.41,0.25,0.60,-250.14,5.17,120.42,-4.29,9.43,3.85,-44.59,237.25,139.59,5
