-7.69,-0.10,0.95,5.73,-5.92,0.50,-8.05,6.33,7.30,-21.60,-177.40,44.49,3
-8.82,-1.06,0.99,-5.46,11.17,-14.89,-4.48,0.46,8.42,-48.58,-250.14,51.75,3
-7.22,-2.57,2.82,10.29,2.98,-11.31,0.18,4.64,1.27,-94.67,-250.14,59.11,3
-12.10,-1.90,0.54,30.33,48.30,-31.82,4.27,0.75,-6.86,-69.95,-250.14,-0.27,3
-10.04,1.54,2.41,14.68,-38.08,18.25,6.05,6.25,18.19,87.71,157.89,-95.50,3
-6.62,0.31,2.69,-1.15,5.58,-7.99,-0.10,2.77,16.96,18.69,160.59,-92.95,3
-7.51,-1.06,0.42,-0.78,37.18,-11.26,1.30,1.92,12.18,-98.24,242.56,-59.44,3
-8.08,0.48,1.42,-9.85,37.98,-0.88,2.39,1.43,19.05,-50.46,250.13,11.18,3
-7.47,-0.21,-0.53,-63.03,-60.13,8.45,0.71,-1.95,18.05,-36.76,23.53,86.46,3
-9.54,-4.16,2.42,-40.69,-8.77,-8.05,2.77,2.19,14.76,125.28,-52.00,56.82,3
-9.03,-4.75,-1.76,7.20,-18.97,24.05,-3.16,7.35,3.45,250.13,-64.76,6.85,3
-8.83,0.72,-0.52,-6.27,6.26,3.44,-5.10,3.44,5.27,-32.01,-188.67,75.21,3
-8.00,-1.63,0.79,33.34,14.43,-11.33,3.95,-1.37,-3.08,-38.15,-222.06,-37.81,3
-12.26,-1.74,1.83,43.15,38.83,-43.11,10.09,2.15,-7.24,-25.10,-116.32,-110.96,3
-7.09,-0.03,-2.97,55.28,-29.36,-32.95,9.96,0.47,8.39,31.30,-47.24,-104.27,3
-13.52,2.05,-0.61,15.68,-12.63,-19.30,4.09,3.48,15.24,63.13,131.50,-93.47,3
-7.35,-0.21,0.64,-0.97,40.81,0.51,1.60,2.76,17.54,-80.71,250.13,-20.13,3
-8.19,0.79,0.33,-19.00,23.79,7.70,4.18,2.39,19.62,-98.14,235.54,28.34,3
-9.82,2.25,0.83,-31.44,23.97,23.52,5.06,1.96,19.62,-69.92,169.16,97.60,3
-11.01,-0.16,-3.04,-51.63,-27.03,28.02,-1.36,-0.19,19.13,-3.64,27.98,113.10,3
-7.16,-2.15,2.97,-5.67,-25.49,5.84,-6.13,8.33,8.03,-28.82,-171.92,33.92,3
-7.83,1.12,1.60,-22.05,9.99,-11.83,-5.08,4.04,7.73,-24.61,-219.84,37.02,3
-7.95,-1.31,1.35,-5.63,22.05,-6.24,-2.20,3.12,3.49,-33.57,-245.16,39.49,3
-7.58,-3.31,1.18,16.56,30.27,-13.61,1.28,3.19,-3.02,-42.73,-201.89,18.70,3
-9.33,0.58,1.99,57.19,-22.68,-8.57,5.99,2.50,13.14,32.46,28.39,-128.11,3
-10.29,2.59,-1.03,23.57,-32.95,10.24,0.30,5.72,17.43,7.21,250.13,-85.63,3
-7.70,0.41,2.09,16.75,5.24,-6.46,-5.05,2.76,19.62,82.69,237.29,-46.58,3
-8.82,-0.50,-0.01,7.21,35.95,2.73,0.66,2.95,19.52,-85.09,214.48,-42.14,3
-9.93,2.75,-0.18,-27.44,-2.69,13.48,-1.94,-1.79,19.62,-47.88,46.70,79.43,3
-12.28,-0.34,-2.30,-49.59,-3.75,17.18,0.91,3.30,14.51,18.66,-53.44,55.91,3
-8.09,-3.51,2.72,-60.81,-75.47,16.76,-2.60,4.60,6.13,87.36,-94.82,38.79,3
-9.44,-4.57,0.33,-19.76,-40.66,0.74,-3.56,11.42,2.78,-14.59,-167.66,87.42,3
-7.95,-0.58,0.47,9.35,42.97,-4.82,6.86,4.46,-7.28,-13.60,-169.15,-16.59,3
-7.69,-3.47,0.61,21.16,26.44,-20.73,11.81,0.25,-4.09,-69.32,-39.32,-36.40,3
-10.77,-5.47,0.75,33.69,31.24,-34.87,6.40,1.85,10.49,-24.59,1.81,-93.99,3
-12.77,1.38,3.54,55.04,-47.68,-24.53,-4.30,-1.12,16.80,-27.01,191.84,-109.87,3
-6.59,-0.36,1.42,2.57,19.74,0.02,-1.42,6.33,19.62,-67.34,227.97,-2.73,3
-7.69,-0.98,0.60,-5.34,33.73,1.30,0.59,3.80,19.62,-53.16,142.59,62.85,3
-9.47,0.90,-0.59,-16.42,20.94,8.50,-2.76,-0.06,19.62,-33.22,13.50,63.69,3
-9.64,2.82,0.18,-25.34,15.56,17.81,-1.97,6.12,13.38,146.90,-110.03,72.39,3
-11.03,-3.87,0.66,-42.02,-21.00,2.65,-2.70,1.73,2.41,52.40,-230.40,103.95,3
-8.06,-1.30,2.25,-28.49,-27.45,0.55,-0.54,4.20,-0.02,10.18,-232.36,59.81,3
-7.79,0.19,0.35,-7.15,24.18,-10.72,7.40,3.33,-7.40,-7.27,-153.54,-37.06,3
-8.31,-1.75,-0.04,29.61,45.27,-4.43,12.02,-1.01,-0.49,-113.73,0.18,-79.86,3
-11.50,-2.80,1.03,41.70,14.17,-25.45,-3.07,-0.69,12.19,-210.12,225.92,-61.14,3
-10.87,-0.29,-1.53,59.37,-22.73,-19.08,-3.63,-2.19,15.13,-159.82,250.13,-64.27,3
-10.53,2.42,0.67,24.93,-43.87,1.80,-1.84,2.66,19.62,-61.30,212.31,20.75,3
-9.04,1.92,1.34,-0.50,-36.60,11.02,0.21,1.29,19.62,3.34,47.68,78.69,3
-7.70,0.18,0.82,-12.53,34.05,2.53,-3.53,3.69,8.55,199.69,-108.09,6.26,3
-8.10,2.19,0.89,-31.01,34.29,8.60,-2.62,5.63,6.15,71.90,-138.26,54.24,3
-11.89,2.43,0.20,-58.98,22.34,13.79,-1.03,4.42,3.26,-54.21,-184.91,125.61,3
-9.89,-0.62,0.96,-87.15,-48.64,32.95,-0.81,-0.22,0.46,-41.43,-214.75,150.85,3
-7.55,-0.37,1.04,3.93,21.03,-19.54,6.73,-0.82,8.11,26.15,56.15,-74.13,3
-8.90,-1.56,0.05,16.26,24.89,-1.14,-0.09,2.97,19.20,-109.61,158.24,-57.67,3
-8.58,-1.81,0.15,27.24,5.68,-12.37,-1.88,2.44,14.56,-146.43,169.02,-49.44,3
-7.06,-4.41,0.64,46.89,1.27,-25.60,-4.04,-1.09,9.09,-73.87,250.13,-35.52,3
-11.11,3.51,-2.06,15.06,-69.77,21.87,-1.16,-0.57,19.62,29.66,8.60,40.51,3
-8.08,2.46,2.70,-1.64,-48.93,0.65,-6.36,-2.64,18.37,83.60,-51.61,91.92,3
-8.85,-1.17,2.24,-7.11,1.53,9.33,-1.21,3.14,12.01,198.22,-119.15,49.95,3
-7.79,-1.10,0.63,-3.08,18.13,4.02,-4.31,6.33,8.47,124.98,-103.92,28.37,3
-12.09,3.17,1.87,-59.17,41.06,5.40,-0.48,0.32,3.02,-96.10,-250.14,26.30,3
-10.53,-0.47,-0.97,-88.89,-19.44,29.33,2.11,-0.70,-3.21,10.24,-158.90,2.97,3
-10.07,-4.16,1.53,-26.93,-18.47,6.61,11.55,0.21,-7.36,82.95,-53.28,-24.94,3
-8.70,-1.21,1.32,-18.76,-12.64,-19.85,8.69,8.60,10.45,124.19,-8.14,-45.48,3
-7.86,-3.23,1.01,31.43,23.00,-16.76,-0.57,-1.59,10.03,-133.05,250.13,-87.68,3
-7.16,-3.19,1.02,42.25,19.19,-23.07,-0.81,2.06,15.30,-142.57,250.13,-14.18,3
-11.09,-1.36,0.65,44.96,30.20,-22.65,0.88,3.49,19.62,-192.19,169.79,64.50,3
-11.01,1.43,1.36,39.92,-50.89,-12.67,-4.10,-1.25,15.82,-85.88,61.11,58.67,3
-8.85,-0.35,1.83,2.04,22.26,9.78,-1.55,5.45,10.81,210.64,-125.45,9.09,3
-9.25,-0.60,0.75,-14.37,13.94,-0.75,-3.33,4.08,7.88,20.95,-169.11,26.98,3
-7.46,1.26,1.28,-18.66,17.02,3.00,-2.17,4.13,5.01,-72.58,-243.38,53.82,3
-7.75,3.12,1.49,-31.24,18.18,8.95,-1.82,2.25,4.55,-84.62,-250.14,64.34,3
-8.49,-3.08,0.06,-32.81,-46.18,3.01,10.04,-3.62,-5.79,70.32,44.03,-35.73,3
-8.30,-3.98,2.22,-27.90,-28.76,-18.34,6.36,7.76,11.39,133.05,35.92,-42.79,3
-8.40,-0.77,2.06,-6.74,-1.67,-4.45,-4.77,-1.16,17.49,-49.35,149.83,-100.66,3
